"MDATE","RIQI","SENSOR_ID","SENSOR_NO","SENSOR_POSITION_JG","F11","F12","F13","F14","F15","F16","M_RESULT","REMARK1","REMARK2","REMARK3","REMARK4"
"2023-01-13 06:51:54","2023-01-13","SLS03","SLS03","1号索塔","1800.414","1760.134","1803.313","1691.331","1543.809","1699.545","3142.84","-2.16","-.001","正常",""
"2023-01-13 06:51:54","2023-01-13","SLS08","SLS08","1号索塔","1677.898","1559.268","1538.591","1690.944","1491.293","1639.821","5734.201","-22.799","-.004","正常",""
"2023-01-13 06:51:54","2023-01-13","SLS22","SLS22","3号索塔","1544.589","1602.466","1612.804","1748.222","1627.504","1784.791","3403.579","-2.421","-.001","正常",""
"2023-01-13 06:51:54","2023-01-13","SLX18","SLX18","6号索塔","0.000","0.000","0.000","1511.065","1404.354","0.000","3731.504","-31.496","-.008","正常",""
"2023-01-13 06:51:54","2023-01-13","SLX10","SLX10","5号索塔","1576.848","1650.269","1490.670","1553.339","1624.331","1560.168","4237.618","14.618",".003","正常",""
"2023-01-13 06:51:54","2023-01-13","SLS13","SLS13","2号索塔","1793.827","1760.647","1680.122","1580.808","1698.546","1633.758","3468.375","19.375",".006","正常",""
"2023-01-13 06:51:54","2023-01-13","SLS20","SLS20","3号索塔","1841.078","1806.946","1723.831","1556.080","1590.253","1732.134","3252.082","-45.918","-.014","正常",""
"2023-01-13 06:51:54","2023-01-13","SLS15","SLS15","2号索塔","1933.356","1582.909","1720.252","1619.585","1338.664","1690.932","4180.052","6.052",".001","正常",""
"2023-01-13 06:51:54","2023-01-13","SLS23","SLS23","3号索塔","1576.114","1659.359","1687.485","1463.962","1446.162","1717.739","3929.345","-12.655","-.003","正常",""
"2023-01-13 06:51:54","2023-01-13","SLX14","SLX14","5号索塔","1666.180","1659.984","1577.214","1572.804","1773.900","1460.648","3711.027","14.027",".004","正常",""
"2023-01-13 06:51:54","2023-01-13","SLS17","SLS17","3号索塔","1507.667","1491.163","1604.303","1675.025","1715.056","1549.842","6432.47","-8.53","-.001","正常",""
"2023-01-13 06:51:54","2023-01-13","SLX01","SLX01","4号索塔","349.854","0.000","0.000","0.000","0.000","0.000","15900.027","10155.027","1.768","正常",""
"2023-01-13 06:51:54","2023-01-13","SLS07","SLS07","1号索塔","1555.157","1609.949","1689.416","1729.567","1648.081","1665.759","3563.51","-2.49","-.001","正常",""
"2023-01-13 06:51:54","2023-01-13","SLX20","SLX20","6号索塔","1619.714","1721.147","1762.989","1781.168","1572.655","1680.410","3268.223","-29.777","-.009","正常",""
"2023-01-13 06:51:54","2023-01-13","SLX13","SLX13","5号索塔","1810.162","1737.775","1701.283","1682.934","1738.023","1730.485","3454.92","5.92",".002","正常",""
"2023-01-13 06:51:54","2023-01-13","SLS14","SLS14","2号索塔","1338.737","1675.238","1556.889","1384.934","1850.918","1543.093","3702.916","5.916",".002","正常",""
"2023-01-13 08:51:52","2023-01-13","SLX17","SLX17","6号索塔","1622.113","1490.218","1653.236","1607.241","1754.577","1460.931","6412.66","-28.34","-.004","正常",""
"2023-01-15 02:52:00","2023-01-15","SLX23","SLX23","6号索塔","1689.020","1680.477","1644.127","1562.450","1577.033","1596.224","3921.774","-20.226","-.005","正常",""
"2023-01-15 02:52:00","2023-01-15","SLS05","SLS05","1号索塔","1712.731","1742.412","1792.583","1704.740","1728.418","1745.835","2837.081","-5.919","-.002","正常",""
"2023-01-15 02:52:00","2023-01-15","SLS10","SLS10","2号索塔","1572.332","1461.219","1414.743","1595.367","1562.633","1507.069","4238.799","15.799",".004","正常",""
"2023-01-15 02:52:00","2023-01-15","SLX17","SLX17","6号索塔","1622.115","1489.720","1652.486","1606.541","1754.584","1462.183","6418.302","-22.698","-.004","正常",""
"2023-01-15 02:52:00","2023-01-15","SLX08","SLX08","4号索塔","0.000","0.000","0.000","1718.691","0.000","0.000","5739.322","-17.678","-.003","正常",""
"2023-01-15 02:52:00","2023-01-15","SLX12","SLX12","5号索塔","1667.264","1589.904","1651.454","1788.168","1690.266","1632.622","3416.423","-55.577","-.016","正常",""
"2023-01-15 02:52:00","2023-01-15","SLX09","SLX09","5号索塔","1616.286","1496.636","1660.342","1581.822","1711.353","1446.676","6923.258","-6.742","-.001","正常",""
"2023-01-15 02:52:00","2023-01-15","SLS13","SLS13","2号索塔","1795.074","1761.501","1680.715","1581.820","1700.031","1634.827","3456.943","7.943",".002","正常",""
"2023-01-15 02:52:00","2023-01-15","SLS16","SLS16","2号索塔","1679.278","1727.561","1757.995","1606.320","1653.421","1699.940","6696.834","-3.166","0","正常",""
"2023-01-15 02:52:00","2023-01-15","SLX11","SLX11","5号索塔","1629.522","1669.554","1757.890","1607.936","1677.066","1600.171","3723.98","-22.02","-.006","正常",""
"2023-01-15 02:52:00","2023-01-15","SLS22","SLS22","3号索塔","1544.880","1602.918","1619.640","1748.863","1627.671","1786.376","3385.817","-20.183","-.006","正常",""
"2023-01-15 02:52:00","2023-01-15","SLS17","SLS17","3号索塔","1507.145","1491.167","1604.213","1675.527","1715.976","1549.758","6430.396","-10.604","-.002","正常",""
"2023-01-15 02:52:00","2023-01-15","SLX21","SLX21","6号索塔","1717.278","1744.652","1653.108","1593.815","1585.706","1606.969","3332.607","-39.393","-.012","正常",""
"2023-01-15 02:52:00","2023-01-15","SLS04","SLS04","1号索塔","1739.872","1713.387","1710.596","1713.320","1709.134","1710.653","2892.077","-156.923","-.051","正常",""
"2023-01-15 02:52:00","2023-01-15","SLX04","SLX04","4号索塔","1654.636","1737.589","1635.860","1767.423","1826.874","1765.355","3017.96","-31.04","-.01","正常",""
"2023-01-15 02:52:00","2023-01-15","SLS07","SLS07","1号索塔","1554.706","1610.336","1689.869","1729.167","1648.346","1665.624","3563.313","-2.687","-.001","正常",""
"2023-01-15 02:52:00","2023-01-15","SLX14","SLX14","5号索塔","1666.958","1661.497","1577.927","1574.255","1779.313","1461.801","3690.985","-6.015","-.002","正常",""
"2023-01-15 02:52:00","2023-01-15","SLS21","SLS21","3号索塔","1657.227","1604.000","1622.877","1692.142","1577.876","1671.142","3336.706","-35.294","-.01","正常",""
"2023-01-15 02:52:00","2023-01-15","SLX20","SLX20","6号索塔","1621.943","1723.537","1765.165","1783.048","1573.472","1681.472","3248.839","-49.161","-.015","正常",""
"2023-01-15 02:52:00","2023-01-15","SLS03","SLS03","1号索塔","1800.691","1760.830","1803.635","1691.743","1543.678","1700.318","3138.41","-6.59","-.002","正常",""
"2023-01-15 02:52:00","2023-01-15","SLS20","SLS20","3号索塔","1843.088","1808.504","1725.080","1557.335","1591.486","1733.673","3235.659","-62.341","-.019","正常",""
"2023-01-15 02:52:00","2023-01-15","SLX05","SLX05","4号索塔","1854.058","1679.246","1672.933","1792.104","1941.222","1608.870","2831.775","-11.225","-.004","正常",""
"2023-01-15 02:52:00","2023-01-15","SLX03","SLX03","4号索塔","1824.697","1703.126","1592.551","1737.971","1648.077","1793.346","3144.817","-.183","0","正常",""
"2023-01-15 02:52:00","2023-01-15","SLX15","SLX15","5号索塔","1610.519","1528.611","1567.072","1516.347","1617.422","1567.327","4166.969","-7.031","-.002","正常",""
"2023-01-15 02:52:00","2023-01-15","SLX16","SLX16","5号索塔","1571.310","1517.793","1688.474","1673.681","1659.883","1658.842","6693.78","-6.22","-.001","正常",""
"2023-01-15 04:52:00","2023-01-15","SLX01","SLX01","4号索塔","450.296","0.000","0.000","0.000","0.000","0.000","15549.636","9804.636","1.707","正常",""
"2023-01-15 04:52:00","2023-01-15","SLS08","SLS08","1号索塔","1677.743","1558.651","1538.208","1691.154","1490.291","1639.517","5739.223","-17.777","-.003","正常",""
"2023-01-15 04:52:00","2023-01-15","SLX23","SLX23","6号索塔","1689.476","1680.262","1644.466","1562.919","1577.466","1596.501","3919.073","-22.927","-.006","正常",""
"2023-01-15 04:52:00","2023-01-15","SLS14","SLS14","2号索塔","1339.018","1676.081","1558.463","1385.948","1852.912","1544.523","3690.48","-6.52","-.002","正常",""
"2023-01-15 04:52:00","2023-01-15","SLX10","SLX10","5号索塔","1577.739","1650.553","1491.047","1553.677","1625.147","1560.642","4232.826","9.826",".002","正常",""
"2023-01-15 04:52:00","2023-01-15","SLX20","SLX20","6号索塔","1622.177","1723.825","1765.332","1783.360","1573.689","1681.624","3246.334","-51.666","-.016","正常",""
"2023-01-15 04:52:00","2023-01-15","SLS19","SLS19","3号索塔","1582.008","1653.891","1612.491","1618.428","1609.078","1672.091","3318.918","-8.082","-.002","正常",""
"2023-01-15 04:52:00","2023-01-15","SLX07","SLX07","4号索塔","1661.129","1707.299","1590.867","1537.651","1568.554","1677.926","3556.827","-9.173","-.003","正常",""
"2023-01-15 04:52:00","2023-01-15","SLS20","SLS20","3号索塔","1843.345","1808.654","1725.360","1557.534","1591.640","1733.776","3233.548","-64.452","-.02","正常",""
"2023-01-15 04:52:00","2023-01-15","SLX11","SLX11","5号索塔","1630.005","1669.832","1758.278","1608.159","1677.334","1600.302","3720.797","-25.203","-.007","正常",""
"2023-01-15 04:52:00","2023-01-15","SLS18","SLS18","3号索塔","1573.822","1782.290","1512.812","1521.850","1754.654","1502.129","3753.547","-9.453","-.003","正常",""
"2023-01-15 04:52:00","2023-01-15","SLS03","SLS03","1号索塔","1800.896","1760.916","1803.837","1691.914","1543.750","1700.363","3136.943","-8.057","-.003","正常",""
"2023-01-15 04:52:00","2023-01-15","SLX21","SLX21","6号索塔","1717.581","1744.768","1653.232","1593.932","1585.791","1607.180","3330.888","-41.112","-.012","正常",""
"2023-01-15 04:52:00","2023-01-15","SLS11","SLS11","2号索塔","1716.519","1742.976","1540.479","1453.048","1707.340","1581.663","3756.992","10.992",".003","正常",""
"2023-01-15 04:52:00","2023-01-15","SLX06","SLX06","4号索塔","1748.151","1632.497","1614.265","1752.222","1763.356","1751.825","2948.251","-8.749","-.003","正常",""
"2023-01-15 04:52:00","2023-01-15","SLS13","SLS13","2号索塔","1795.114","1761.682","1680.785","1581.949","1700.185","1635.049","3455.502","6.502",".002","正常",""
"2023-01-15 04:52:00","2023-01-15","SLS24","SLS24","3号索塔","1540.697","1593.262","1514.193","1490.141","1671.257","1609.242","6229.987","-24.013","-.004","正常",""
"2023-01-15 04:52:00","2023-01-15","SLS12","SLS12","2号索塔","1655.348","1652.537","1706.478","1666.690","1787.290","1696.759","3449.383","-22.617","-.007","正常",""
"2023-01-15 04:52:00","2023-01-15","SLX09","SLX09","5号索塔","1616.275","1496.737","1660.591","1582.090","1711.187","1447.187","6921.084","-8.916","-.001","正常",""
"2023-01-15 04:52:00","2023-01-15","SLS05","SLS05","1号索塔","1712.640","1742.431","1792.635","1704.775","1728.648","1745.882","2836.533","-6.467","-.002","正常",""
"2023-01-15 04:52:00","2023-01-15","SLS23","SLS23","3号索塔","1575.425","1659.684","1687.473","1462.797","1445.339","1717.574","3932.915","-9.085","-.002","正常",""
"2023-01-15 04:52:00","2023-01-15","SLS04","SLS04","1号索塔","1740.029","1713.414","1710.582","1713.286","1709.111","1710.652","2891.866","-157.134","-.052","正常",""
"2023-01-15 04:52:00","2023-01-15","SLS15","SLS15","2号索塔","1928.145","1582.829","1721.326","1619.972","1338.345","1691.573","4186.778","12.778",".003","正常",""
"2023-01-15 04:52:00","2023-01-15","SLX12","SLX12","5号索塔","1667.472","1589.970","1651.548","1788.418","1690.523","1632.741","3414.61","-57.39","-.017","正常",""
"2023-01-15 04:52:00","2023-01-15","SLX02","SLX02","4号索塔","1577.232","1617.867","1661.843","1773.488","1742.997","1664.245","3534.386","7.386",".002","正常",""
"2023-01-15 04:52:00","2023-01-15","SLX15","SLX15","5号索塔","1610.687","1528.765","1567.230","1516.564","1617.584","1567.529","4165.386","-8.614","-.002","正常",""
"2023-01-15 04:52:00","2023-01-15","SLS07","SLS07","1号索塔","1554.710","1610.442","1689.867","1729.091","1648.397","1665.596","3563.237","-2.763","-.001","正常",""
"2023-01-15 04:52:00","2023-01-15","SLX03","SLX03","4号索塔","1824.920","1703.275","1592.855","1738.021","1647.967","1793.466","3143.453","-1.547","0","正常",""
"2023-01-15 04:52:00","2023-01-15","SLX08","SLX08","4号索塔","0.000","0.000","0.000","1718.873","0.000","0.000","5736.592","-20.408","-.004","正常",""
"2023-01-15 04:52:00","2023-01-15","SLS16","SLS16","2号索塔","1679.978","1728.170","1758.216","1606.447","1653.492","1700.192","6691.697","-8.303","-.001","正常",""
"2023-01-15 04:52:00","2023-01-15","SLX14","SLX14","5号索塔","1667.349","1661.685","1578.455","1574.552","1779.695","1462.066","3687.379","-9.621","-.003","正常",""
"2023-01-15 04:52:00","2023-01-15","SLX22","SLX22","6号索塔","1690.552","1549.572","1690.053","1694.393","1760.358","1519.556","3348.939","-57.061","-.017","正常",""
"2023-01-15 04:52:00","2023-01-15","SLX17","SLX17","6号索塔","1622.438","1489.862","1652.759","1606.822","1754.836","1460.493","6414.505","-26.495","-.004","正常",""
"2023-01-15 04:52:00","2023-01-15","SLS22","SLS22","3号索塔","1545.148","1603.077","1619.121","1748.648","1627.864","1786.710","3385.424","-20.576","-.006","正常",""
"2023-01-15 04:52:00","2023-01-15","SLS02","SLS02","1号索塔","1744.989","1714.512","1717.457","1621.773","1739.563","1622.244","3559.393","32.393",".009","正常",""
"2023-01-15 04:52:00","2023-01-15","SLX13","SLX13","5号索塔","1812.764","1739.671","1703.339","1685.626","1741.012","1732.901","3427.539","-21.461","-.006","正常",""
"2023-01-16 23:32:57","2023-01-16","SLX02","SLX02","4号索塔","1580.403","1622.210","1667.415","1776.842","1745.414","1668.168","3498.223","-28.777","-.008","正常",""
"2023-01-16 23:32:57","2023-01-16","SLS05","SLS05","1号索塔","1710.549","1744.342","1793.996","1706.544","1730.987","1748.398","2821.848","-21.152","-.007","正常",""
"2023-01-16 23:32:57","2023-01-16","SLS18","SLS18","3号索塔","1578.664","1786.256","1514.238","1518.889","1757.175","1501.856","3737.911","-25.089","-.007","正常",""
"2023-01-16 23:32:57","2023-01-16","SLS01","SLS01","1号索塔","1436.927","1618.444","1740.231","1536.498","1597.325","1741.384","5687.409","-57.591","-.01","正常",""
"2023-01-16 23:32:57","2023-01-16","SLS21","SLS21","3号索塔","1659.955","1604.752","1624.210","1700.276","1579.974","1672.274","3307.65","-64.35","-.019","正常",""
"2023-01-16 23:32:57","2023-01-16","SLX10","SLX10","5号索塔","1580.588","1652.948","1494.187","1558.138","1628.553","1564.819","4202.181","-20.819","-.005","正常",""
"2023-01-16 23:32:57","2023-01-16","SLS19","SLS19","3号索塔","1584.210","1657.202","1615.350","1621.223","1610.966","1674.055","3292.587","-34.413","-.01","正常",""
"2023-01-16 23:32:57","2023-01-16","SLS09","SLS09","2号索塔","0.000","0.000","0.000","0.000","0.000","0.000","6930","0","0","正常",""
"2023-01-16 23:32:57","2023-01-16","SLS24","SLS24","3号索塔","1542.835","1594.599","1516.064","1493.387","1674.767","1612.326","6193.518","-60.482","-.01","正常",""
"2023-01-16 23:32:57","2023-01-16","SLX13","SLX13","5号索塔","1813.904","1741.133","1704.910","1687.040","1742.168","1734.273","3412.393","-36.607","-.011","正常",""
"2023-01-16 23:32:57","2023-01-16","SLS14","SLS14","2号索塔","1341.581","1680.535","1560.886","1389.096","1854.839","1547.353","3661.394","-35.606","-.01","正常",""
"2023-01-16 23:32:57","2023-01-16","SLS10","SLS10","2号索塔","1575.816","1466.094","1418.685","1598.263","1565.095","1510.833","4207.925","-15.075","-.004","正常",""
"2023-01-16 23:32:57","2023-01-16","SLX08","SLX08","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","18628.659","12871.659","2.236","正常",""
"2023-01-16 23:32:57","2023-01-16","SLS07","SLS07","1号索塔","1559.294","1614.619","1693.489","1732.350","1652.113","1668.962","3527.638","-38.362","-.011","正常",""
"2023-01-16 23:32:57","2023-01-16","SLX24","SLX24","6号索塔","1657.301","1609.843","1657.531","1639.132","1661.158","1603.233","6185.96","-68.04","-.011","正常",""
"2023-01-16 23:32:57","2023-01-16","SLX04","SLX04","4号索塔","1656.733","1740.128","1637.994","1769.657","0.000","0.000","6472.509","3423.509","1.123","正常",""
"2023-01-16 23:32:57","2023-01-16","SLS03","SLS03","1号索塔","1803.189","1763.214","1806.528","1695.207","1546.796","1702.582","3107.757","-37.243","-.012","正常",""
"2023-01-16 23:32:57","2023-01-16","SLX19","SLX19","6号索塔","1657.245","1683.476","1675.984","1600.803","1624.198","1747.974","3259.686","-67.314","-.02","正常",""
"2023-01-16 23:32:57","2023-01-16","SLX11","SLX11","5号索塔","1632.053","1670.363","1760.201","1610.524","1678.343","1601.680","3704.278","-41.722","-.011","正常",""
"2023-01-16 23:32:57","2023-01-16","SLX16","SLX16","5号索塔","1573.445","1520.271","1690.906","1683.458","1662.154","1661.391","6639.455","-60.545","-.009","正常",""
"2023-01-16 23:32:57","2023-01-16","SLS04","SLS04","1号索塔","1741.355","1639.547","1713.330","1713.325","1680.475","1713.247","3064.996","15.996",".005","正常",""
"2023-01-16 23:32:57","2023-01-16","SLX15","SLX15","5号索塔","1613.667","1532.343","1570.871","1520.484","1620.290","1571.041","4135.064","-38.936","-.009","正常",""
"2023-01-16 23:32:57","2023-01-16","SLS20","SLS20","3号索塔","1844.913","1810.282","1727.273","1559.636","1593.668","1735.647","3213.21","-84.79","-.026","正常",""
"2023-01-16 23:32:57","2023-01-16","SLS22","SLS22","3号索塔","1546.809","1605.555","1620.748","1749.796","1635.772","1795.540","3342.321","-63.679","-.019","正常",""
"2023-01-16 23:32:57","2023-01-16","SLS16","SLS16","2号索塔","1681.628","1731.100","1761.218","1608.759","1654.931","1702.702","6655.845","-44.155","-.007","正常",""
"2023-01-16 23:32:57","2023-01-16","SLS13","SLS13","2号索塔","1796.562","1763.670","1682.293","1584.090","1701.348","1636.038","3438.664","-10.336","-.003","正常",""
