"MDATE","RIQI","SENSOR_ID","SENSOR_NO","SENSOR_POSITION_JG","F11","F12","F13","F14","F15","F16","M_RESULT","REMARK1","REMARK2","REMARK3","REMARK4"
"2022-09-17 04:53:31","2022-09-17","SLS13","SLS13","2号索塔","1788.266","1756.068","1675.904","1577.062","1693.475","1628.647","3520.037","71.037",".021","正常",""
"2022-09-17 04:53:31","2022-09-17","SLX19","SLX19","6号索塔","1644.338","1671.646","1662.802","1586.417","1611.311","1737.401","3394.896","67.896",".02","正常",""
"2022-09-17 04:53:31","2022-09-17","SLX09","SLX09","5号索塔","1606.033","1491.120","1651.648","1571.894","1702.515","1435.150","7055.136","125.136",".018","正常",""
"2022-09-17 04:53:31","2022-09-17","SLX03","SLX03","4号索塔","1816.924","1694.913","1586.194","1728.407","1637.503","1784.606","3239.408","94.408",".03","正常",""
"2022-09-17 04:53:31","2022-09-17","SLS05","SLS05","1号索塔","1703.594","1737.338","1782.328","1696.877","1716.668","1737.384","2935.069","92.069",".032","正常",""
"2022-09-17 04:53:31","2022-09-17","SLS17","SLS17","3号索塔","1498.928","1482.983","1594.911","1663.148","1706.049","1540.294","6569.844","128.844",".02","正常",""
"2022-09-18 22:52:10","2022-09-18","SLX22","SLX22","6号索塔","1679.546","0.000","1677.368","1684.352","1748.963","1510.604","4738.54","1332.54",".391","正常",""
"2022-09-18 22:52:10","2022-09-18","SLX24","SLX24","6号索塔","1645.796","1596.888","1645.574","1627.801","1649.911","1589.321","6367.009","113.009",".018","正常",""
"2022-09-18 22:52:10","2022-09-18","SLS03","SLS03","1号索塔","1790.740","1750.711","1795.188","1682.792","1538.070","1690.530","3236.608","91.608",".029","正常",""
"2022-09-18 22:52:10","2022-09-18","SLS16","SLS16","2号索塔","1670.593","1718.659","1750.198","1600.946","1645.072","1691.487","6819.361","119.361",".018","正常",""
"2022-09-18 22:52:10","2022-09-18","SLS22","SLS22","3号索塔","1538.146","1594.672","1609.298","1737.936","1622.551","1779.075","3472.924","66.924",".02","正常",""
"2022-09-18 22:52:10","2022-09-18","SLX15","SLX15","5号索塔","1602.984","1518.990","1560.129","1508.427","1609.083","1560.252","4237.559","63.559",".015","正常",""
"2022-09-18 22:52:10","2022-09-18","SLX19","SLX19","6号索塔","1645.061","1672.169","1663.193","1586.577","1611.405","1737.550","3391.253","64.253",".019","正常",""
"2022-09-18 22:52:10","2022-09-18","SLS11","SLS11","2号索塔","1709.699","1735.345","1535.276","1446.718","1701.766","1576.727","3821.171","75.171",".02","正常",""
"2022-09-18 22:52:10","2022-09-18","SLS04","SLS04","1号索塔","1698.176","1626.098","1697.902","1698.042","1698.198","1698.253","3220.247","171.247",".056","正常",""
"2022-09-18 22:52:10","2022-09-18","SLX03","SLX03","4号索塔","1817.245","1695.343","1586.354","1728.789","1637.956","1784.965","3235.52","90.52",".029","正常",""
"2022-09-18 22:52:10","2022-09-18","SLS20","SLS20","3号索塔","1832.867","1799.111","1716.832","344.724","1583.019","1723.895","4563.6","1265.6",".384","正常",""
"2022-09-18 22:52:10","2022-09-18","SLS05","SLS05","1号索塔","1703.500","1737.484","1782.668","1697.006","1716.752","1737.655","2933.419","90.419",".032","正常",""
"2022-09-18 22:52:10","2022-09-18","SLX02","SLX02","4号索塔","1570.459","1609.781","1654.489","1765.665","1734.311","1656.176","3608.802","81.802",".023","正常",""
"2022-09-18 22:52:10","2022-09-18","SLS15","SLS15","2号索塔","1924.490","1576.083","1713.441","1612.368","1335.919","1684.677","4242.462","68.462",".016","正常",""
"2022-09-18 22:52:10","2022-09-18","SLX04","SLX04","4号索塔","1645.277","1727.319","1627.567","1757.116","1817.826","1756.227","3122.824","73.824",".024","正常",""
"2022-09-18 22:52:10","2022-09-18","SLX06","SLX06","4号索塔","1743.414","1624.864","1605.132","1744.342","1755.374","1744.038","3031.239","74.239",".025","正常",""
"2022-09-18 22:52:10","2022-09-18","SLX11","SLX11","5号索塔","1620.327","1660.096","1748.840","1597.587","1667.928","1592.092","3822.479","76.479",".02","正常",""
"2022-09-18 22:52:10","2022-09-18","SLS09","SLS09","2号索塔","0.000","0.000","0.000","0.000","0.000","0.000","6930","0","0","正常",""
"2022-09-18 22:52:10","2022-09-18","SLX21","SLX21","6号索塔","1706.460","1733.763","1641.447","1584.786","1575.261","1598.438","3442.125","70.125",".021","正常",""
"2022-09-18 22:52:10","2022-09-18","SLS10","SLS10","2号索塔","1568.366","1456.982","1411.106","1589.578","1558.031","1501.694","4278.906","55.906",".013","正常",""
"2022-09-18 22:52:10","2022-09-18","SLS23","SLS23","3号索塔","1567.519","1652.628","1679.068","1455.389","1436.940","1707.414","4007.821","65.821",".017","正常",""
"2022-09-18 22:52:10","2022-09-18","SLS19","SLS19","3号索塔","1575.694","1648.434","1606.963","1612.263","1604.191","1667.865","3375.756","48.756",".015","正常",""
"2022-09-18 22:52:10","2022-09-18","SLS13","SLS13","2号索塔","1788.655","1756.249","1676.323","1577.318","1693.494","1628.708","3517.611","68.611",".02","正常",""
"2022-09-18 22:52:10","2022-09-18","SLX07","SLX07","4号索塔","1651.919","1698.125","1581.679","1528.505","1556.998","1667.425","3647.337","81.337",".023","正常",""
"2022-09-18 22:52:10","2022-09-18","SLX20","SLX20","6号索塔","1613.280","1712.703","1754.885","1772.836","1563.215","1670.827","3359.622","61.622",".019","正常",""
"2022-09-18 22:52:10","2022-09-18","SLS08","SLS08","1号索塔","1669.389","1549.384","1530.288","1682.236","1481.095","1630.073","5862.543","105.543",".018","正常",""
"2022-09-18 22:52:10","2022-09-18","SLX16","SLX16","5号索塔","1560.557","1512.029","1681.058","1667.047","1651.990","1651.169","6807.953","107.953",".016","正常",""
"2022-09-18 22:52:10","2022-09-18","SLX08","SLX08","4号索塔","0.000","0.000","0.000","1709.428","0.000","0.000","5877.884","120.884",".021","正常",""
"2022-09-18 22:52:10","2022-09-18","SLX14","SLX14","5号索塔","1658.341","1653.344","1569.962","1570.373","1771.606","1455.175","3766.555","69.555",".019","正常",""
"2022-09-18 22:52:10","2022-09-18","SLS12","SLS12","2号索塔","1648.989","1642.454","1698.543","1656.588","1778.723","1687.619","3544.203","72.203",".021","正常",""
"2022-09-18 22:52:10","2022-09-18","SLS01","SLS01","1号索塔","1422.218","1604.812","1727.107","1524.804","1586.383","1728.743","5866.108","121.108",".021","正常",""
"2022-09-18 22:52:10","2022-09-18","SLS18","SLS18","3号索塔","1564.673","1773.031","1508.559","1512.145","1747.374","1493.422","3827.762","64.762",".017","正常",""
"2022-09-18 22:52:10","2022-09-18","SLS07","SLS07","1号索塔","1547.363","1600.924","1680.673","1718.694","1637.056","1655.430","3654.277","88.277",".025","正常",""
"2022-09-18 22:52:10","2022-09-18","SLX23","SLX23","6号索塔","1680.428","1670.227","1634.391","1549.544","1569.357","1586.801","4012.388","70.388",".018","正常",""
"2022-09-18 22:52:10","2022-09-18","SLX10","SLX10","5号索塔","1572.014","1643.426","1488.455","1547.414","1617.130","1554.340","4287.289","64.289",".015","正常",""
"2022-09-18 22:52:10","2022-09-18","SLX18","SLX18","6号索塔","0.000","0.000","0.000","1500.616","1392.735","0.000","3822.739","59.739",".016","正常",""
"2022-09-18 22:52:10","2022-09-18","SLX09","SLX09","5号索塔","1607.306","1493.091","1652.539","1572.875","1703.271","1436.976","7036.978","106.978",".015","正常",""
"2022-09-18 22:52:10","2022-09-18","SLS17","SLS17","3号索塔","1499.280","1483.166","1595.239","1663.381","1706.458","1541.023","6564.473","123.473",".019","正常",""
"2022-09-18 22:52:10","2022-09-18","SLS24","SLS24","3号索塔","1531.023","1585.568","1508.407","1479.954","1665.418","1601.939","6340.298","86.298",".014","正常",""
"2022-09-18 22:52:10","2022-09-18","SLS06","SLS06","1号索塔","1723.551","1763.733","1539.134","1710.019","1768.331","1716.868","3053.878","96.878",".033","正常",""
"2022-09-19 02:52:04","2022-09-19","SLS06","SLS06","1号索塔","1723.949","1763.896","1539.254","1710.223","1768.256","1717.082","3052.003","95.003",".032","正常",""
"2022-09-19 02:52:04","2022-09-19","SLX04","SLX04","4号索塔","1645.685","1728.069","1628.035","1757.438","1818.011","1756.395","3118.601","69.601",".023","正常",""
"2022-09-19 02:52:04","2022-09-19","SLX22","SLX22","6号索塔","1680.122","0.000","1677.661","1684.447","1749.075","1510.570","4736.642","1330.642",".391","正常",""
"2022-09-19 02:52:04","2022-09-19","SLS22","SLS22","3号索塔","1538.738","1593.677","1609.193","1737.995","1622.550","1778.877","3474.107","68.107",".02","正常",""
"2022-09-19 02:52:04","2022-09-19","SLX11","SLX11","5号索塔","1620.331","1660.460","1748.938","1597.754","1668.152","1592.321","3820.551","74.551",".02","正常",""
"2022-09-19 02:52:04","2022-09-19","SLS21","SLS21","3号索塔","1648.549","1592.341","1612.884","1684.702","1570.450","1660.943","3434.349","62.349",".018","正常",""
"2022-09-19 02:52:04","2022-09-19","SLX03","SLX03","4号索塔","1817.124","1695.217","1586.393","1728.798","1638.041","1785.056","3235.578","90.578",".029","正常",""
"2022-09-19 02:52:04","2022-09-19","SLX05","SLX05","4号索塔","1845.080","1671.152","1663.970","1784.110","1932.047","1600.385","2929.569","86.569",".03","正常",""
"2022-09-19 02:52:04","2022-09-19","SLS24","SLS24","3号索塔","1531.395","1585.692","1508.117","1479.711","1665.219","1602.156","6340.32","86.32",".014","正常",""
"2022-09-19 02:52:04","2022-09-19","SLS19","SLS19","3号索塔","1575.919","1648.460","1607.388","1612.142","1605.641","1669.225","3369.849","42.849",".013","正常",""
"2022-09-19 02:52:04","2022-09-19","SLX15","SLX15","5号索塔","1603.239","1520.949","1560.308","1508.253","1609.191","1560.983","4233.066","59.066",".014","正常",""
"2022-09-19 02:52:04","2022-09-19","SLS20","SLS20","3号索塔","311.760","1799.738","311.990","392.157","345.505","311.735","10665.786","7367.786","2.234","正常",""
"2022-09-19 02:52:04","2022-09-19","SLS13","SLS13","2号索塔","1788.806","1756.172","1676.211","1577.301","1693.741","1629.078","3516.597","67.597",".02","正常",""
"2022-09-19 02:52:04","2022-09-19","SLS07","SLS07","1号索塔","1547.369","1601.109","1680.850","1718.798","1636.680","1655.208","3654.469","88.469",".025","正常",""
"2022-09-19 02:52:04","2022-09-19","SLX07","SLX07","4号索塔","1651.926","1698.168","1582.134","1528.448","1557.260","1667.679","3645.863","79.863",".022","正常",""
"2022-09-19 02:52:04","2022-09-19","SLS11","SLS11","2号索塔","1709.660","1735.316","1535.395","1446.868","1702.023","1576.765","3820.329","74.329",".02","正常",""
"2022-09-19 02:52:04","2022-09-19","SLX08","SLX08","4号索塔","0.000","0.000","0.000","1709.373","0.000","0.000","5878.704","121.704",".021","正常",""
"2022-09-19 02:52:04","2022-09-19","SLX17","SLX17","6号索塔","1610.815","1479.360","1643.956","1598.387","1745.620","2922.792","6557.878","116.878",".018","正常",""
"2022-09-19 02:52:04","2022-09-19","SLS01","SLS01","1号索塔","1422.323","1604.625","1727.099","1524.970","1586.736","1729.036","5864.43","119.43",".021","正常",""
"2022-09-19 02:52:04","2022-09-19","SLX24","SLX24","6号索塔","1645.896","1596.701","1645.600","1627.473","1650.120","1589.812","6366.247","112.247",".018","正常",""
"2022-09-19 02:52:04","2022-09-19","SLS08","SLS08","1号索塔","1669.675","1549.253","1530.406","1682.036","1481.175","1630.050","5862.253","105.253",".018","正常",""
"2022-09-19 02:52:04","2022-09-19","SLX19","SLX19","6号索塔","1645.474","1672.518","1663.232","1586.576","1611.286","1737.659","3389.825","62.825",".019","正常",""
"2022-09-20 20:53:25","2022-09-20","SLX05","SLX05","4号索塔","1846.619","1672.226","1666.588","1785.173","1933.238","1601.268","2913.835","70.835",".025","正常",""
"2022-09-20 20:53:25","2022-09-20","SLX22","SLX22","6号索塔","1682.418","0.000","1680.359","1686.828","1752.019","1512.766","4714.17","1308.17",".384","正常",""
"2022-09-20 20:53:25","2022-09-20","SLX09","SLX09","5号索塔","1608.868","1494.269","1653.736","1576.009","1705.261","1439.109","7010.081","80.081",".012","正常",""
"2022-09-20 20:53:25","2022-09-20","SLX08","SLX08","4号索塔","0.000","0.000","0.000","1711.423","0.000","0.000","5848.104","91.104",".016","正常",""
"2022-09-20 20:53:25","2022-09-20","SLX18","SLX18","6号索塔","0.000","0.000","0.000","1505.125","1397.327","0.000","3785.136","22.136",".006","正常",""
"2022-09-20 20:53:25","2022-09-20","SLX06","SLX06","4号索塔","1743.971","1626.727","1607.206","1745.450","1757.229","1742.701","3020.231","63.231",".021","正常",""
"2022-09-20 20:53:25","2022-09-20","SLS16","SLS16","2号索塔","1674.546","1721.733","1752.868","1604.293","1650.085","1694.391","6765.769","65.769",".01","正常",""
"2022-09-20 20:53:25","2022-09-20","SLX07","SLX07","4号索塔","1653.483","1700.747","1584.742","1531.534","1560.103","1670.169","3622.646","56.646",".016","正常",""
"2022-09-20 20:53:25","2022-09-20","SLX01","SLX01","4号索塔","1561.315","0.000","0.000","0.000","0.000","0.000","5805.753","60.753",".011","正常",""
"2022-09-20 20:53:25","2022-09-20","SLS22","SLS22","3号索塔","1541.103","1597.205","1612.262","1740.802","1625.873","1774.135","3456.751","50.751",".015","正常",""
"2022-09-20 20:53:25","2022-09-20","SLX15","SLX15","5号索塔","1604.838","1523.827","1562.465","1510.374","1610.612","1562.719","4215.433","41.433",".01","正常",""
"2022-09-20 20:53:25","2022-09-20","SLX17","SLX17","6号索塔","1614.574","1482.300","1646.629","1600.943","1747.599","2929.934","6517.062","76.062",".012","正常",""
"2022-09-20 20:53:25","2022-09-20","SLS12","SLS12","2号索塔","1651.981","1645.744","1701.246","1659.927","1781.606","1690.110","3512.13","40.13",".012","正常",""
"2022-09-20 20:53:25","2022-09-20","SLS06","SLS06","1号索塔","1726.046","1767.523","1541.105","1712.597","1771.204","1719.927","3022.897","65.897",".022","正常",""
"2022-09-20 20:53:25","2022-09-20","SLX24","SLX24","6号索塔","1648.285","1598.100","1648.210","1629.482","1651.446","1591.782","6337.21","83.21",".013","正常",""
"2022-09-20 20:53:25","2022-09-20","SLS09","SLS09","2号索塔","0.000","0.000","0.000","0.000","0.000","0.000","6930","0","0","正常",""
"2022-09-20 20:53:25","2022-09-20","SLS21","SLS21","3号索塔","1650.840","1594.867","1616.115","1687.880","1573.795","1663.266","3404.642","32.642",".01","正常",""
"2022-09-20 20:53:25","2022-09-20","SLX04","SLX04","4号索塔","1646.935","1729.269","1629.946","1759.291","1819.707","1757.754","3101.417","52.417",".017","正常",""
"2022-09-20 20:53:25","2022-09-20","SLS18","SLS18","3号索塔","1569.334","1777.605","1511.224","1513.436","1749.965","1498.258","3796.105","33.105",".009","正常",""
"2022-09-20 20:53:25","2022-09-20","SLS02","SLS02","1号索塔","1743.163","1712.112","1716.149","1618.562","1736.948","1621.493","3578.907","51.907",".015","正常",""
"2022-09-20 20:53:25","2022-09-20","SLX16","SLX16","5号索塔","1562.055","1512.749","1682.277","1667.957","1653.172","1652.976","6789.765","89.765",".013","正常",""
"2022-09-20 20:53:25","2022-09-20","SLX13","SLX13","5号索塔","1805.638","1734.309","1696.352","1677.300","1732.308","1724.764","3510.742","61.742",".018","正常",""
"2022-09-20 20:53:25","2022-09-20","SLX11","SLX11","5号索塔","1623.529","1661.644","1750.704","1600.750","1669.655","1593.805","3799.078","53.078",".014","正常",""
"2022-09-20 20:53:25","2022-09-20","SLS24","SLS24","3号索塔","1533.718","1588.521","1510.962","1483.024","1662.578","1603.995","6316.246","62.246",".01","正常",""
"2022-09-20 20:53:25","2022-09-20","SLS05","SLS05","1号索塔","1705.827","1738.581","1784.668","1698.868","1719.411","1739.157","2912.142","69.142",".024","正常",""
"2022-09-20 20:53:25","2022-09-20","SLX19","SLX19","6号索塔","1648.741","1674.017","1665.998","1589.727","1614.413","1738.260","3364.385","37.385",".011","正常",""
"2022-09-20 20:53:25","2022-09-20","SLX10","SLX10","5号索塔","1573.890","1645.861","1489.334","1549.385","1620.007","1556.737","4268.51","45.51",".011","正常",""
"2022-09-20 20:53:25","2022-09-20","SLX12","SLX12","5号索塔","1656.225","1580.231","1641.186","1778.585","1681.479","1622.877","3522.365","50.365",".015","正常",""
"2022-09-20 20:53:25","2022-09-20","SLX14","SLX14","5号索塔","1660.703","1655.034","1571.949","1568.788","1773.584","1456.917","3752.062","55.062",".015","正常",""
"2022-09-20 20:53:25","2022-09-20","SLS19","SLS19","3号索塔","1578.821","1651.295","1609.978","1615.138","1607.306","1670.625","3344.775","17.775",".005","正常",""
"2022-09-20 20:53:25","2022-09-20","SLX23","SLX23","6号索塔","1681.907","1672.408","1636.886","1556.149","1570.240","1588.720","3988.576","46.576",".012","正常",""
"2022-09-20 20:53:25","2022-09-20","SLS20","SLS20","3号索塔","311.769","311.834","1718.055","0.000","1585.653","311.752","9614.137","6316.137","1.915","正常",""
"2022-09-20 20:53:25","2022-09-20","SLS11","SLS11","2号索塔","1713.097","1738.177","1538.595","1450.448","1704.066","1579.589","3789.129","43.129",".012","正常",""
"2022-09-20 20:53:25","2022-09-20","SLX20","SLX20","6号索塔","1614.853","1714.259","1756.195","1774.855","1564.337","1672.813","3342.207","44.207",".013","正常",""
"2022-09-20 20:53:25","2022-09-20","SLX03","SLX03","4号索塔","1819.440","1697.628","1588.126","1730.807","1639.921","1786.860","3213.135","68.135",".022","正常",""
