"MDATE","RIQI","SENSOR_ID","SENSOR_NO","SENSOR_POSITION_JG","F11","F12","F13","F14","F15","F16","M_RESULT","REMARK1","REMARK2","REMARK3","REMARK4"
"2023-04-06 10:04:01","2023-04-06","SLX02","SLX02","4号索塔","1571.280","1606.087","1655.712","1768.753","1736.155","1656.865","3601.981","74.981",".021","正常",""
"2023-04-06 10:04:01","2023-04-06","SLX03","SLX03","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12690.427","9545.427","3.035","正常",""
"2023-04-06 10:04:01","2023-04-06","SLX04","SLX04","4号索塔","1647.016","1729.983","1629.627","1760.704","0.000","0.000","6540.411","3491.411","1.145","正常",""
"2023-04-06 10:04:01","2023-04-06","SLX05","SLX05","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12861.713","10018.713","3.524","正常",""
"2023-04-06 10:04:01","2023-04-06","SLX06","SLX06","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12439.915","9482.915","3.207","正常",""
"2023-04-06 10:04:01","2023-04-06","SLX07","SLX07","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","11097.315","7531.315","2.112","正常",""
"2023-04-06 10:04:01","2023-04-06","SLX08","SLX08","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","18628.659","12871.659","2.236","正常",""
"2023-04-06 10:04:01","2023-04-06","SLX09","SLX09","5号索塔","1608.525","1494.501","1653.724","1575.570","1705.329","1438.963","7011.622","81.622",".012","正常",""
"2023-04-06 20:05:17","2023-04-06","SLX13","SLX13","5号索塔","1806.938","1735.649","1696.977","1680.790","1734.294","1726.086","3492.095","43.095",".012","正常",""
"2023-04-06 20:05:17","2023-04-06","SLX14","SLX14","5号索塔","1661.739","1656.133","1573.332","1569.676","1774.451","1458.068","3740.889","43.889",".012","正常",""
"2023-04-06 20:05:17","2023-04-06","SLX15","SLX15","5号索塔","1605.310","1525.305","1563.056","1511.479","1611.620","1563.253","4207.754","33.754",".008","正常",""
"2023-04-06 20:05:17","2023-04-06","SLX16","SLX16","5号索塔","1562.561","1513.324","1682.972","1668.213","1654.044","1653.573","6781.1","81.1",".012","正常",""
"2023-04-06 20:05:17","2023-04-06","SLX17","SLX17","6号索塔","1614.925","1482.350","1646.898","1601.029","1747.873","2938.236","6513.958","72.958",".011","正常",""
"2023-04-06 20:05:17","2023-04-06","SLX18","SLX18","6号索塔","0.000","0.000","0.000","1506.198","1398.271","0.000","3776.764","13.764",".004","正常",""
"2023-04-06 20:05:17","2023-04-06","SLX19","SLX19","6号索塔","1650.330","1674.973","1667.195","1591.297","1616.313","1739.094","3350.112","23.112",".007","正常",""
"2023-04-06 20:05:17","2023-04-06","SLX20","SLX20","6号索塔","1616.858","1715.634","1757.482","1777.036","1566.436","1674.139","3323.633","25.633",".008","正常",""
"2023-04-06 20:05:17","2023-04-06","SLX21","SLX21","6号索塔","1710.745","1739.651","1646.445","1588.594","1579.731","1602.377","3393.25","21.25",".006","正常",""
"2023-04-06 20:05:17","2023-04-06","SLX22","SLX22","6号索塔","1683.461","1537.132","1681.296","1687.644","1753.416","1513.635","3433.447","27.447",".008","正常",""
"2023-04-06 20:05:17","2023-04-06","SLX23","SLX23","6号索塔","1682.816","1673.206","1637.859","1556.896","1571.175","1589.446","3980.694","38.694",".01","正常",""
"2023-04-06 20:05:17","2023-04-06","SLX24","SLX24","6号索塔","1648.584","1598.210","1648.138","1629.750","1651.521","1592.470","6333.85","79.85",".013","正常",""
"2023-04-06 22:05:19","2023-04-06","SLS01","SLS01","1号索塔","1425.687","1607.479","1729.438","1527.077","1588.355","1731.726","5829.77","84.77",".015","正常",""
"2023-04-06 22:05:19","2023-04-06","SLS02","SLS02","1号索塔","1742.236","1710.757","1715.246","1617.855","1735.913","1619.934","3589.327","62.327",".018","正常",""
"2023-04-06 22:05:19","2023-04-06","SLS03","SLS03","1号索塔","1794.209","1753.401","1797.979","1685.947","1541.623","1693.725","3201.995","56.995",".018","正常",""
"2023-04-06 22:05:19","2023-04-06","SLS04","SLS04","1号索塔","1703.150","1628.723","1702.516","1702.400","1689.138","1703.012","3197.929","148.929",".049","正常",""
"2023-04-06 22:05:19","2023-04-06","SLS05","SLS05","1号索塔","1706.374","1738.514","1785.089","1699.448","1720.104","1739.557","2907.364","64.364",".023","正常",""
"2023-04-06 22:05:19","2023-04-06","SLS06","SLS06","1号索塔","1726.276","1767.769","1540.964","1712.894","1771.688","1720.130","3020.389","63.389",".021","正常",""
"2023-04-06 22:05:19","2023-04-06","SLS07","SLS07","1号索塔","1549.470","1603.797","1683.848","1721.861","1641.285","1658.803","3624.59","58.59",".016","正常",""
"2023-04-06 22:05:19","2023-04-06","SLS08","SLS08","1号索塔","1672.228","1551.542","1532.871","1684.695","1481.616","1632.988","5830.922","73.922",".013","正常",""
"2023-04-06 22:05:19","2023-04-06","SLS09","SLS09","2号索塔","0.000","0.000","0.000","0.000","0.000","0.000","6930","0","0","正常",""
"2023-04-06 22:05:19","2023-04-06","SLS10","SLS10","2号索塔","1569.278","1457.993","1413.098","1592.414","1561.109","1504.360","4260.742","37.742",".009","正常",""
"2023-04-06 22:05:19","2023-04-06","SLS11","SLS11","2号索塔","1712.630","1738.302","1537.398","1449.752","1704.295","1579.312","3792.887","46.887",".013","正常",""
"2023-04-06 22:05:19","2023-04-06","SLS12","SLS12","2号索塔","1652.052","1646.440","1701.333","1660.145","1781.937","1690.033","3509.729","37.729",".011","正常",""
"2023-04-06 22:05:19","2023-04-06","SLS13","SLS13","2号索塔","1791.114","1758.379","1678.614","1579.650","1696.265","1631.463","3490.827","41.827",".012","正常",""
"2023-04-06 22:05:19","2023-04-06","SLS14","SLS14","2号索塔","1334.950","1670.414","1553.258","1380.768","1845.719","1539.328","3745.947","48.947",".013","正常",""
"2023-04-06 22:05:19","2023-04-06","SLS15","SLS15","2号索塔","1933.250","1578.795","1716.266","1616.582","1336.921","1687.543","4205.289","31.289",".007","正常",""
"2023-04-06 22:05:19","2023-04-06","SLS16","SLS16","2号索塔","1674.141","1721.727","1752.852","1604.172","1649.888","1694.402","6767.626","67.626",".01","正常",""
"2023-04-06 22:05:19","2023-04-06","SLS17","SLS17","3号索塔","1502.414","1486.686","1600.238","1665.899","1709.030","1545.749","6513.064","72.064",".011","正常",""
"2023-04-06 22:05:19","2023-04-06","SLS18","SLS18","3号索塔","1568.748","1776.897","1510.601","1513.392","1749.519","1497.182","3801.429","38.429",".01","正常",""
"2023-04-06 22:05:19","2023-04-06","SLS19","SLS19","3号索塔","1578.280","1650.290","1609.107","1614.756","1606.578","1669.454","3353.027","26.027",".008","正常",""
"2023-04-06 22:05:19","2023-04-06","SLS20","SLS20","3号索塔","311.444","0.000","311.725","311.748","1586.402","1726.515","9597.319","6299.319","1.91","正常",""
"2023-04-06 22:05:19","2023-04-06","SLS21","SLS21","3号索塔","1651.480","1595.521","1616.297","1688.336","1574.237","1664.129","3398.921","26.921",".008","正常",""
"2023-04-06 22:05:19","2023-04-06","SLS22","SLS22","3号索塔","1541.073","1597.934","1611.999","1740.767","1625.732","1774.142","3456.301","50.301",".015","正常",""
"2023-04-06 22:05:19","2023-04-06","SLS23","SLS23","3号索塔","1570.580","1655.641","1681.986","1458.576","1439.546","1710.309","3981.099","39.099",".01","正常",""
"2023-04-06 22:05:19","2023-04-06","SLS24","SLS24","3号索塔","1533.288","1587.921","1510.183","1482.367","1663.053","1603.737","6321.405","67.405",".011","正常",""
"2023-04-06 22:05:19","2023-04-06","SLX01","SLX01","4号索塔","1561.370","0.000","0.000","0.000","0.000","0.000","5805.004","60.004",".01","正常",""
"2023-04-06 22:05:19","2023-04-06","SLX02","SLX02","4号索塔","1572.694","1612.516","1656.534","1767.959","1737.190","1658.873","3585.192","58.192",".016","正常",""
"2023-04-06 22:05:19","2023-04-06","SLX03","SLX03","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12690.427","9545.427","3.035","正常",""
"2023-04-06 22:05:19","2023-04-06","SLX04","SLX04","4号索塔","1647.563","1729.979","1630.385","1760.621","0.000","0.000","6538.277","3489.277","1.144","正常",""
"2023-04-06 22:05:19","2023-04-06","SLX05","SLX05","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12861.713","10018.713","3.524","正常",""
"2023-04-06 22:05:19","2023-04-06","SLX06","SLX06","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12439.915","9482.915","3.207","正常",""
"2023-04-06 22:05:19","2023-04-06","SLX07","SLX07","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","11097.315","7531.315","2.112","正常",""
"2023-04-06 22:05:19","2023-04-06","SLX08","SLX08","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","18628.659","12871.659","2.236","正常",""
"2023-04-06 22:05:19","2023-04-06","SLX09","SLX09","5号索塔","1609.603","1494.577","1653.495","1576.239","1705.862","1439.659","7004.862","74.862",".011","正常",""
"2023-04-06 22:05:19","2023-04-06","SLX10","SLX10","5号索塔","1574.449","1646.385","1489.474","1550.050","1621.091","1557.427","4262.97","39.97",".009","正常",""
"2023-04-06 22:05:19","2023-04-06","SLX11","SLX11","5号索塔","1624.078","1662.915","1751.447","1601.363","1670.485","1594.920","3789.964","43.964",".012","正常",""
"2023-04-06 22:05:19","2023-04-06","SLX12","SLX12","5号索塔","1658.115","1581.837","1643.038","1779.825","1682.715","1624.172","3506.099","34.099",".01","正常",""
"2023-04-06 22:05:19","2023-04-06","SLX13","SLX13","5号索塔","1806.843","1735.577","1696.741","1681.006","1734.106","1725.887","3493.175","44.175",".013","正常",""
"2023-04-06 22:05:19","2023-04-06","SLX14","SLX14","5号索塔","1661.260","1655.871","1572.538","1569.354","1774.171","1457.620","3745.362","48.362",".013","正常",""
"2023-04-06 22:05:19","2023-04-06","SLX15","SLX15","5号索塔","1605.008","1524.764","1562.814","1510.958","1611.260","1562.978","4211.073","37.073",".009","正常",""
"2023-04-06 22:05:19","2023-04-06","SLX16","SLX16","5号索塔","1562.611","1513.086","1682.822","1668.064","1654.064","1653.470","6782.502","82.502",".012","正常",""
"2023-04-06 22:05:19","2023-04-06","SLX17","SLX17","6号索塔","1614.769","1481.809","1646.578","1600.724","1747.605","2937.565","6518.59","77.59",".012","正常",""
"2023-04-06 22:05:19","2023-04-06","SLX18","SLX18","6号索塔","0.000","0.000","0.000","1505.281","1397.630","0.000","3783.258","20.258",".005","正常",""
"2023-04-06 22:05:19","2023-04-06","SLX19","SLX19","6号索塔","1649.952","1674.727","1666.842","1590.572","1615.330","1738.910","3355.166","28.166",".008","正常",""
"2023-04-06 22:05:19","2023-04-06","SLX20","SLX20","6号索塔","1616.854","1715.500","1757.449","1776.815","1565.732","1674.019","3325.778","27.778",".008","正常",""
"2023-04-06 22:05:19","2023-04-06","SLX21","SLX21","6号索塔","1710.434","1738.787","1645.903","1588.249","1579.469","1602.146","3397.86","25.86",".008","正常",""
"2023-04-06 22:05:19","2023-04-06","SLX22","SLX22","6号索塔","1683.159","1536.404","1681.053","1687.183","1752.939","1513.064","3438.306","32.306",".009","正常",""
"2023-04-06 22:05:19","2023-04-06","SLX23","SLX23","6号索塔","1682.291","1672.669","1637.387","1556.281","1570.563","1589.139","3985.438","43.438",".011","正常",""
"2023-04-08 12:04:01","2023-04-08","SLX09","SLX09","5号索塔","1610.411","1496.430","1656.398","1579.506","1706.826","1441.719","6976.439","46.439",".007","正常",""
"2023-04-08 12:04:01","2023-04-08","SLX10","SLX10","5号索塔","1578.336","1650.941","1491.081","1555.860","1624.033","1559.533","4231.409","8.409",".002","正常",""
"2023-04-08 12:04:01","2023-04-08","SLX11","SLX11","5号索塔","1628.201","1666.741","1756.896","1605.340","1672.258","1597.240","3751.484","5.484",".001","正常",""
"2023-04-08 12:04:01","2023-04-08","SLX12","SLX12","5号索塔","1660.758","1585.989","1645.917","1783.256","1685.166","1627.984","3471.482","-.518","0","正常",""
"2023-04-09 00:03:59","2023-04-09","SLS12","SLS12","2号索塔","1652.601","1647.009","1701.817","1660.649","1782.441","1690.725","3503.735","31.735",".009","正常",""
"2023-04-09 00:03:59","2023-04-09","SLS13","SLS13","2号索塔","1791.435","1758.339","1678.561","1579.762","1696.382","1631.315","3490.234","41.234",".012","正常",""
"2023-04-09 00:03:59","2023-04-09","SLS14","SLS14","2号索塔","1335.910","1670.715","1553.937","1381.817","1846.389","1539.955","3738.956","41.956",".011","正常",""
"2023-04-09 00:03:59","2023-04-09","SLS15","SLS15","2号索塔","1930.080","1578.537","1716.217","1616.283","1336.737","1687.523","4212.322","38.322",".009","正常",""
"2023-04-09 00:03:59","2023-04-09","SLS16","SLS16","2号索塔","1673.489","1721.692","1752.466","1604.256","1649.931","1694.201","6770.622","70.622",".011","正常",""
"2023-04-09 00:03:59","2023-04-09","SLS17","SLS17","3号索塔","1502.835","1486.795","1600.204","1666.278","1709.233","1545.987","6509.89","68.89",".011","正常",""
"2023-04-09 00:03:59","2023-04-09","SLS18","SLS18","3号索塔","1568.323","1776.320","1510.348","1513.128","1749.521","1496.624","3804.584","41.584",".011","正常",""
"2023-04-09 00:03:59","2023-04-09","SLS19","SLS19","3号索塔","1577.868","1650.102","1609.014","1614.104","1604.816","1670.212","3357.042","30.042",".009","正常",""
"2023-04-09 00:03:59","2023-04-09","SLS20","SLS20","3号索塔","311.743","311.754","1718.757","1550.312","1586.224","1726.379","6766.176","3468.176","1.052","正常",""
"2023-04-09 00:03:59","2023-04-09","SLS21","SLS21","3号索塔","1651.691","1595.917","1616.590","1688.206","1574.053","1664.250","3397.683","25.683",".008","正常",""
"2023-04-09 00:03:59","2023-04-09","SLS22","SLS22","3号索塔","1541.034","1596.506","1612.087","1740.510","1625.309","1774.074","3460.032","54.032",".016","正常",""
"2023-04-09 00:03:59","2023-04-09","SLS23","SLS23","3号索塔","1569.905","1655.294","1681.688","1457.890","1439.475","1710.120","3984.494","42.494",".011","正常",""
"2023-04-09 00:03:59","2023-04-09","SLS24","SLS24","3号索塔","1533.502","1587.955","1510.156","1482.269","1662.913","1603.808","6321.287","67.287",".011","正常",""
"2023-04-09 00:03:59","2023-04-09","SLX01","SLX01","4号索塔","1562.006","0.000","0.000","0.000","0.000","0.000","5796.344","51.344",".009","正常",""
"2023-04-09 00:03:59","2023-04-09","SLX02","SLX02","4号索塔","1571.802","1611.123","1655.614","1767.087","1736.425","1657.311","3595.303","68.303",".019","正常",""
"2023-04-09 00:03:59","2023-04-09","SLX03","SLX03","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12690.427","9545.427","3.035","正常",""
"2023-04-09 00:03:59","2023-04-09","SLX04","SLX04","4号索塔","1647.151","1729.588","1630.013","1759.265","0.000","0.000","6542.954","3493.954","1.146","正常",""
"2023-04-09 00:03:59","2023-04-09","SLX05","SLX05","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12861.713","10018.713","3.524","正常",""
"2023-04-09 00:03:59","2023-04-09","SLX06","SLX06","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12439.915","9482.915","3.207","正常",""
"2023-04-09 00:03:59","2023-04-09","SLX07","SLX07","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","11097.315","7531.315","2.112","正常",""
"2023-04-09 00:03:59","2023-04-09","SLX08","SLX08","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","18628.659","12871.659","2.236","正常",""
"2023-04-09 00:03:59","2023-04-09","SLX09","SLX09","5号索塔","1609.784","1494.565","1653.595","1575.793","1705.678","1439.384","7006.346","76.346",".011","正常",""
"2023-04-09 00:03:59","2023-04-09","SLX10","SLX10","5号索塔","1573.717","1645.389","1489.120","1548.823","1620.004","1556.194","4271.454","48.454",".011","正常",""
"2023-04-09 00:03:59","2023-04-09","SLX11","SLX11","5号索塔","1623.331","1662.654","1750.885","1600.816","1670.171","1594.592","3794.876","48.876",".013","正常",""
"2023-04-09 00:03:59","2023-04-09","SLX12","SLX12","5号索塔","1658.063","1582.154","1643.115","1779.628","1682.498","1624.110","3506.395","34.395",".01","正常",""
"2023-04-09 00:03:59","2023-04-09","SLX13","SLX13","5号索塔","1806.840","1735.479","1696.547","1678.331","1734.086","1725.460","3499.388","50.388",".015","正常",""
"2023-04-09 00:03:59","2023-04-09","SLX14","SLX14","5号索塔","1660.198","1655.265","1571.537","1568.885","1773.721","1456.812","3752.995","55.995",".015","正常",""
"2023-04-09 00:03:59","2023-04-09","SLX15","SLX15","5号索塔","1604.795","1524.067","1562.488","1510.243","1610.776","1562.611","4215.213","41.213",".01","正常",""
"2023-04-09 00:03:59","2023-04-09","SLX16","SLX16","5号索塔","1563.100","1513.220","1682.756","1668.127","1654.282","1653.329","6780.843","80.843",".012","正常",""
"2023-04-09 00:03:59","2023-04-09","SLX17","SLX17","6号索塔","1614.064","1480.982","1646.055","1600.192","1747.231","2935.745","6527.223","86.223",".013","正常",""
"2023-04-09 00:03:59","2023-04-09","SLX18","SLX18","6号索塔","0.000","0.000","0.000","1502.925","1395.302","0.000","3802.64","39.64",".011","正常",""
"2023-04-09 00:03:59","2023-04-09","SLX19","SLX19","6号索塔","1648.966","1674.309","1666.039","1588.974","1613.805","1738.528","3365.231","38.231",".011","正常",""
"2023-04-09 00:03:59","2023-04-09","SLX20","SLX20","6号索塔","1616.906","1715.178","1757.342","1776.301","1564.594","1673.830","3329.729","31.729",".01","正常",""
"2023-04-09 00:03:59","2023-04-09","SLX21","SLX21","6号索塔","1709.885","1737.594","1645.322","1587.828","1579.314","1601.873","3403.616","31.616",".009","正常",""
