"MDATE","RIQI","SENSOR_ID","SENSOR_NO","SENSOR_POSITION_JG","F11","F12","F13","F14","F15","F16","M_RESULT","REMARK1","REMARK2","REMARK3","REMARK4"
"2023-03-16 04:51:47","2023-03-16","SLS16","SLS16","2号索塔","1675.287","1723.607","1754.527","1604.814","1651.367","1696.207","6745.303","45.303",".007","正常",""
"2023-03-16 04:51:47","2023-03-16","SLS23","SLS23","3号索塔","1572.280","1658.132","1684.120","1459.956","1441.611","1712.718","3962.506","20.506",".005","正常",""
"2023-03-16 04:51:47","2023-03-16","SLS12","SLS12","2号索塔","1653.374","1649.770","1702.907","1662.148","1783.829","1692.478","3486.939","14.939",".004","正常",""
"2023-03-16 04:51:47","2023-03-16","SLX18","SLX18","6号索塔","0.000","0.000","0.000","1507.884","1399.727","0.000","3763.705",".705","0","正常",""
"2023-03-16 04:51:47","2023-03-16","SLS11","SLS11","2号索塔","1713.282","1739.514","1537.222","1449.827","1705.018","1579.548","3787.846","41.846",".011","正常",""
"2023-03-16 04:51:47","2023-03-16","SLX02","SLX02","4号索塔","1574.758","1614.605","1658.664","1770.295","1739.915","1661.018","3563.716","36.716",".01","正常",""
"2023-03-16 04:51:47","2023-03-16","SLS10","SLS10","2号索塔","1570.080","1459.363","1413.352","1592.915","1561.543","1504.619","4255.512","32.512",".008","正常",""
"2023-03-16 04:51:47","2023-03-16","SLX03","SLX03","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12690.427","9545.427","3.035","正常",""
"2023-03-16 04:51:47","2023-03-16","SLX22","SLX22","6号索塔","1685.611","1538.190","1684.045","1689.317","1755.652","1515.165","3413.061","7.061",".002","正常",""
"2023-03-16 04:51:47","2023-03-16","SLX21","SLX21","6号索塔","1712.856","1743.403","1649.721","1590.256","1581.973","1603.414","3367.932","-4.068","-.001","正常",""
"2023-03-16 04:51:47","2023-03-16","SLX05","SLX05","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12861.713","10018.713","3.524","正常",""
"2023-03-16 04:51:47","2023-03-16","SLX17","SLX17","6号索塔","1617.310","1485.221","1648.819","1603.004","1750.549","2940.890","6479.046","38.046",".006","正常",""
"2023-03-16 04:51:47","2023-03-16","SLX23","SLX23","6号索塔","1684.824","1675.078","1639.993","1558.411","1572.754","1591.469","3963.413","21.413",".005","正常",""
"2023-03-16 04:51:47","2023-03-16","SLS19","SLS19","3号索塔","1579.863","1651.400","1610.493","1615.558","1607.768","1670.902","3339.891","12.891",".004","正常",""
"2023-03-16 04:51:47","2023-03-16","SLX24","SLX24","6号索塔","1650.919","1600.456","1650.387","1632.520","1654.311","1595.319","6296.036","42.036",".007","正常",""
"2023-03-16 04:51:47","2023-03-16","SLX14","SLX14","5号索塔","1662.446","1657.384","1573.697","1570.461","1775.271","1458.408","3733.307","36.307",".01","正常",""
"2023-03-16 04:51:47","2023-03-16","SLX19","SLX19","6号索塔","1652.313","1676.743","1668.983","1593.226","1617.722","1741.406","3330.053","3.053",".001","正常",""
"2023-03-16 04:51:47","2023-03-16","SLX15","SLX15","5号索塔","1606.465","1526.309","1563.887","1512.391","1612.971","1564.048","4198.719","24.719",".006","正常",""
"2023-03-16 04:51:47","2023-03-16","SLX01","SLX01","4号索塔","1563.191","0.000","0.000","0.000","0.000","0.000","5780.198","35.198",".006","正常",""
"2023-03-16 04:51:47","2023-03-16","SLX11","SLX11","5号索塔","1624.924","1665.122","1753.485","1604.349","1672.140","1596.167","3770.376","24.376",".007","正常",""
"2023-03-16 04:51:47","2023-03-16","SLS07","SLS07","1号索塔","1551.546","1605.733","1686.204","1724.189","1644.262","1661.016","3602.811","36.811",".01","正常",""
"2023-03-16 04:51:47","2023-03-16","SLS03","SLS03","1号索塔","1796.867","1756.232","1800.297","1688.071","1542.398","1696.744","3176.354","31.354",".01","正常",""
"2023-03-16 04:51:47","2023-03-16","SLS21","SLS21","3号索塔","1653.931","1597.709","1618.559","1691.249","1576.431","1666.654","3373.225","1.225","0","正常",""
"2023-03-16 04:51:47","2023-03-16","SLS01","SLS01","1号索塔","1428.449","1610.617","1732.130","1529.402","1590.513","1735.309","5790.769","45.769",".008","正常",""
"2023-03-16 04:51:47","2023-03-16","SLX07","SLX07","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","11097.315","7531.315","2.112","正常",""
"2023-03-16 04:51:47","2023-03-16","SLS02","SLS02","1号索塔","1744.211","1712.207","1716.355","1619.389","1737.614","1621.173","3574.796","47.796",".014","正常",""
"2023-03-16 04:51:47","2023-03-16","SLS14","SLS14","2号索塔","1337.333","1672.141","1554.480","1383.225","1848.233","1541.053","3725.843","28.843",".008","正常",""
"2023-03-16 04:51:47","2023-03-16","SLX10","SLX10","5号索塔","1574.800","1646.889","1489.463","1550.758","1622.149","1557.948","4258.213","35.213",".008","正常",""
"2023-03-16 04:51:47","2023-03-16","SLS24","SLS24","3号索塔","1536.162","1590.450","1512.449","1484.385","1667.130","1606.673","6281.273","27.273",".004","正常",""
"2023-03-16 04:51:47","2023-03-16","SLS18","SLS18","3号索塔","1570.477","1779.694","1511.590","1514.618","1751.448","1499.561","3784.267","21.267",".006","正常",""
"2023-03-16 04:51:47","2023-03-16","SLS17","SLS17","3号索塔","1504.538","1488.983","1601.821","1669.766","1711.487","1548.464","6476.56","35.56",".006","正常",""
"2023-03-16 04:51:47","2023-03-16","SLS20","SLS20","3号索塔","0.000","1803.059","311.764","0.000","311.763","311.743","10806.456","7508.456","2.277","正常",""
"2023-03-16 04:51:47","2023-03-16","SLS09","SLS09","2号索塔","0.000","0.000","0.000","0.000","0.000","0.000","6930","0","0","正常",""
"2023-03-16 04:51:47","2023-03-16","SLX06","SLX06","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12439.915","9482.915","3.207","正常",""
"2023-03-16 04:51:47","2023-03-16","SLS15","SLS15","2号索塔","1928.969","1579.631","1717.491","1617.510","1336.855","1688.653","4206.773","32.773",".008","正常",""
"2023-03-16 04:51:47","2023-03-16","SLS08","SLS08","1号索塔","1674.475","1554.622","1534.482","1687.025","1484.285","1635.587","5797.21","40.21",".007","正常",""
"2023-03-16 04:51:47","2023-03-16","SLS04","SLS04","1号索塔","1706.011","1706.072","1705.996","1705.798","1686.120","1706.152","3040.964","-8.036","-.003","正常",""
"2023-03-16 04:51:47","2023-03-16","SLX08","SLX08","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","18628.659","12871.659","2.236","正常",""
"2023-03-16 04:51:47","2023-03-16","SLX09","SLX09","5号索塔","1611.686","1495.138","1656.490","1577.545","1708.134","1440.766","6979.429","49.429",".007","正常",""
"2023-03-16 04:51:47","2023-03-16","SLX13","SLX13","5号索塔","1808.536","1736.619","1698.747","1680.353","1736.422","1728.122","3476.962","27.962",".008","正常",""
"2023-03-16 04:51:47","2023-03-16","SLS05","SLS05","1号索塔","1707.788","1739.054","1787.116","1701.176","1723.076","1741.779","2887.04","44.04",".015","正常",""
"2023-03-16 04:51:47","2023-03-16","SLX12","SLX12","5号索塔","1661.208","1584.832","1646.053","1782.490","1685.168","1626.273","3476.878","4.878",".001","正常",""
"2023-03-16 04:51:47","2023-03-16","SLS13","SLS13","2号索塔","1792.414","1758.977","1679.074","1579.732","1696.877","1632.412","3483.424","34.424",".01","正常",""
"2023-03-16 04:51:47","2023-03-16","SLS22","SLS22","3号索塔","1543.016","1599.493","1613.790","1742.976","1627.558","1781.315","3426.115","20.115",".006","正常",""
"2023-03-16 04:51:47","2023-03-16","SLS06","SLS06","1号索塔","1728.204","1769.841","1541.777","1714.953","1774.478","1722.436","2998.115","41.115",".014","正常",""
"2023-03-16 04:51:47","2023-03-16","SLX20","SLX20","6号索塔","1618.209","1717.729","1760.163","1778.786","1570.055","1676.829","3297.995","-.005","0","正常",""
"2023-03-16 04:51:47","2023-03-16","SLX16","SLX16","5号索塔","1565.859","1514.718","1684.860","1669.526","1656.440","1655.355","6751.299","51.299",".008","正常",""
"2023-03-16 06:49:13","2023-03-16","SLX22","SLX22","6号索塔","1685.548","1538.068","1683.775","1689.282","1755.649","1515.029","3414.158","8.158",".002","正常",""
"2023-03-16 06:49:13","2023-03-16","SLS02","SLS02","1号索塔","1743.368","1712.085","1716.289","1619.291","1737.503","1620.944","3577.189","50.189",".014","正常",""
"2023-03-16 06:49:13","2023-03-16","SLS18","SLS18","3号索塔","1570.927","1779.691","1511.370","1514.935","1751.411","1499.617","3783.439","20.439",".005","正常",""
"2023-03-16 06:49:13","2023-03-16","SLS05","SLS05","1号索塔","1707.738","1739.049","1787.216","1701.130","1723.076","1741.799","2886.995","43.995",".015","正常",""
"2023-03-16 06:49:13","2023-03-16","SLX17","SLX17","6号索塔","1617.317","1485.063","1648.779","1602.933","1750.528","2941.211","6479.849","38.849",".006","正常",""
"2023-03-16 06:49:13","2023-03-16","SLS07","SLS07","1号索塔","1551.462","1605.661","1686.139","1724.123","1644.156","1660.938","3603.548","37.548",".011","正常",""
"2023-03-17 22:49:16","2023-03-17","SLS22","SLS22","3号索塔","1543.237","1600.579","1614.045","1742.958","1627.826","1780.891","3423.804","17.804",".005","正常",""
"2023-03-18 02:50:34","2023-03-18","SLS24","SLS24","3号索塔","1536.253","1590.234","1512.306","1484.256","1666.988","1606.548","6282.871","28.871",".005","正常",""
"2023-03-18 02:50:34","2023-03-18","SLS02","SLS02","1号索塔","1743.361","1712.426","1716.356","1619.444","1737.603","1621.523","3575.241","48.241",".014","正常",""
"2023-03-18 02:50:34","2023-03-18","SLS17","SLS17","3号索塔","1504.379","1488.698","1601.624","1669.077","1711.124","1548.128","6481.535","40.535",".006","正常",""
"2023-03-18 02:50:34","2023-03-18","SLX04","SLX04","4号索塔","1649.550","1732.027","1632.169","1762.796","0.000","0.000","6523.689","3474.689","1.14","正常",""
"2023-03-18 02:50:34","2023-03-18","SLX22","SLX22","6号索塔","1684.885","1537.513","1682.636","1688.582","1754.919","1514.605","3421.686","15.686",".005","正常",""
"2023-03-18 02:50:34","2023-03-18","SLX17","SLX17","6号索塔","1616.791","1484.165","1648.314","1602.513","1749.760","2940.361","6488.917","47.917",".007","正常",""
"2023-03-18 02:50:34","2023-03-18","SLX10","SLX10","5号索塔","1574.287","1646.198","1489.210","1549.978","1621.279","1557.253","4263.955","40.955",".01","正常",""
"2023-03-18 02:50:34","2023-03-18","SLS03","SLS03","1号索塔","1796.486","1755.785","1799.984","1687.918","1542.397","1696.504","3179.262","34.262",".011","正常",""
"2023-03-18 02:50:34","2023-03-18","SLS05","SLS05","1号索塔","1707.477","1738.866","1786.485","1700.735","1722.335","1740.942","2892.923","49.923",".018","正常",""
"2023-03-18 02:50:34","2023-03-18","SLS10","SLS10","2号索塔","1570.193","1459.515","1413.631","1592.684","1561.453","1504.726","4255.086","32.086",".008","正常",""
"2023-03-18 02:50:34","2023-03-18","SLX11","SLX11","5号索塔","1624.441","1663.605","1752.470","1602.254","1671.099","1595.339","3782.79","36.79",".01","正常",""
"2023-03-18 02:50:34","2023-03-18","SLX06","SLX06","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12439.915","9482.915","3.207","正常",""
"2023-03-18 02:50:34","2023-03-18","SLS15","SLS15","2号索塔","1929.436","1579.459","1717.097","1617.353","1336.954","1688.408","4207.329","33.329",".008","正常",""
"2023-03-18 02:50:34","2023-03-18","SLS13","SLS13","2号索塔","1792.130","1758.805","1678.904","1579.688","1696.750","1632.197","3485.291","36.291",".011","正常",""
"2023-03-18 02:50:34","2023-03-18","SLX02","SLX02","4号索塔","1574.333","1614.069","1658.272","1769.639","1739.221","1660.462","3568.925","41.925",".012","正常",""
"2023-03-18 02:50:34","2023-03-18","SLX21","SLX21","6号索塔","1712.300","1742.595","1648.672","1589.762","1581.028","1602.979","3375.581","3.581",".001","正常",""
"2023-03-18 02:50:34","2023-03-18","SLS11","SLS11","2号索塔","1713.190","1739.262","1537.252","1449.782","1704.883","1579.578","3788.708","42.708",".011","正常",""
"2023-03-18 02:50:34","2023-03-18","SLS21","SLS21","3号索塔","1653.495","1597.232","1618.118","1690.767","1576.017","1666.042","3378.286","6.286",".002","正常",""
"2023-03-18 02:50:34","2023-03-18","SLX16","SLX16","5号索塔","1564.634","1513.600","1683.834","1668.723","1655.267","1654.536","6766.503","66.503",".01","正常",""
"2023-03-18 02:50:34","2023-03-18","SLS14","SLS14","2号索塔","1336.947","1672.058","1554.329","1382.813","1847.625","1540.729","3729.163","32.163",".009","正常",""
"2023-03-18 02:50:34","2023-03-18","SLS01","SLS01","1号索塔","1428.093","1610.311","1731.730","1529.012","1590.190","1734.967","5795.706","50.706",".009","正常",""
"2023-03-18 02:50:34","2023-03-18","SLS07","SLS07","1号索塔","1551.237","1605.375","1685.766","1723.826","1643.858","1660.802","3606.085","40.085",".011","正常",""
"2023-03-18 02:50:34","2023-03-18","SLX05","SLX05","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12861.713","10018.713","3.524","正常",""
"2023-03-18 02:50:34","2023-03-18","SLX13","SLX13","5号索塔","1807.458","1736.091","1697.619","1680.537","1735.277","1726.793","3486.39","37.39",".011","正常",""
"2023-03-18 02:50:34","2023-03-18","SLX19","SLX19","6号索塔","1651.854","1676.146","1668.542","1592.731","1617.246","1740.561","3336.012","9.012",".003","正常",""
"2023-03-18 02:50:34","2023-03-18","SLX07","SLX07","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","11097.315","7531.315","2.112","正常",""
"2023-03-18 02:50:34","2023-03-18","SLS23","SLS23","3号索塔","1572.201","1657.813","1683.905","1460.080","1441.765","1712.405","3963.601","21.601",".005","正常",""
"2023-03-18 02:50:34","2023-03-18","SLS12","SLS12","2号索塔","1653.045","1648.829","1702.549","1661.649","1783.341","1691.768","3492.97","20.97",".006","正常",""
"2023-03-18 02:50:34","2023-03-18","SLX03","SLX03","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12690.427","9545.427","3.035","正常",""
"2023-03-18 02:50:34","2023-03-18","SLX18","SLX18","6号索塔","0.000","0.000","0.000","1507.462","1399.093","0.000","3768.051","5.051",".001","正常",""
"2023-03-18 02:50:34","2023-03-18","SLS06","SLS06","1号索塔","1727.296","1769.576","1541.435","1714.523","1773.888","1722.036","3003.538","46.538",".016","正常",""
"2023-03-18 02:50:34","2023-03-18","SLX24","SLX24","6号索塔","1650.379","1600.219","1649.741","1632.550","1653.717","1594.706","6302.506","48.506",".008","正常",""
"2023-03-18 02:50:34","2023-03-18","SLX12","SLX12","5号索塔","1659.899","1583.385","1644.524","1781.274","1683.994","1625.127","3490.87","18.87",".005","正常",""
"2023-03-18 02:50:34","2023-03-18","SLX01","SLX01","4号索塔","1562.439","0.000","0.000","0.000","0.000","0.000","5790.446","45.446",".008","正常",""
"2023-03-18 02:50:34","2023-03-18","SLS08","SLS08","1号索塔","1674.223","1554.287","1534.530","1686.681","1484.067","1635.293","5800.492","43.492",".008","正常",""
"2023-03-18 02:50:34","2023-03-18","SLX15","SLX15","5号索塔","1605.660","1525.237","1563.223","1511.411","1612.054","1563.448","4206.21","32.21",".008","正常",""
"2023-03-18 02:50:34","2023-03-18","SLX14","SLX14","5号索塔","1661.768","1656.559","1572.838","1569.651","1774.640","1457.585","3741.355","44.355",".012","正常",""
"2023-03-18 02:50:34","2023-03-18","SLX23","SLX23","6号索塔","1684.305","1674.466","1639.310","1557.894","1572.288","1590.824","3968.752","26.752",".007","正常",""
"2023-03-18 02:50:34","2023-03-18","SLS09","SLS09","2号索塔","0.000","0.000","0.000","0.000","0.000","0.000","6930","0","0","正常",""
"2023-03-18 02:50:34","2023-03-18","SLX09","SLX09","5号索塔","1610.876","1494.797","1655.512","1576.936","1706.948","1439.542","6991.904","61.904",".009","正常",""
"2023-03-18 02:50:34","2023-03-18","SLS19","SLS19","3号索塔","1579.647","1651.370","1610.283","1615.565","1607.632","1670.839","3341.013","14.013",".004","正常",""
"2023-03-18 02:50:34","2023-03-18","SLX08","SLX08","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","18628.659","12871.659","2.236","正常",""
"2023-03-18 02:50:34","2023-03-18","SLS22","SLS22","3号索塔","1542.793","1600.128","1613.600","1742.625","1627.309","1780.423","3428.535","22.535",".007","正常",""
"2023-03-18 02:50:34","2023-03-18","SLX20","SLX20","6号索塔","1617.886","1717.049","1759.161","1778.296","1568.933","1675.752","3306.499","8.499",".003","正常",""
"2023-03-18 02:50:34","2023-03-18","SLS18","SLS18","3号索塔","1570.701","1779.676","1511.530","1514.732","1751.139","1499.510","3784.473","21.473",".006","正常",""
"2023-03-18 02:50:34","2023-03-18","SLS20","SLS20","3号索塔","1836.434","1802.721","0.000","327.781","1588.600","311.762","7680.117","4382.117","1.329","正常",""
"2023-03-18 02:50:34","2023-03-18","SLS04","SLS04","1号索塔","1705.744","1705.546","1705.496","1705.343","1686.866","1705.614","3043.807","-5.193","-.002","正常",""
"2023-03-18 02:50:34","2023-03-18","SLS16","SLS16","2号索塔","1675.033","1723.134","1754.099","1604.694","1651.141","1696.115","6749.444","49.444",".007","正常",""
"2023-03-18 04:50:33","2023-03-18","SLS09","SLS09","2号索塔","0.000","0.000","0.000","0.000","0.000","0.000","6930","0","0","正常",""
"2023-03-18 04:50:33","2023-03-18","SLS04","SLS04","1号索塔","1705.723","1705.511","1705.453","1705.266","1686.857","1705.571","3044.225","-4.775","-.002","正常",""
"2023-03-18 04:50:33","2023-03-18","SLX08","SLX08","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","18628.659","12871.659","2.236","正常",""
