"MDATE","RIQI","SENSOR_ID","SENSOR_NO","SENSOR_POSITION_JG","F11","F12","F13","F14","F15","F16","M_RESULT","REMARK1","REMARK2","REMARK3","REMARK4"
"2022-11-10 14:51:54","2022-11-10","SLS06","SLS06","1号索塔","1729.169","1770.820","1545.546","1715.557","1776.207","1723.218","2982.323","25.323",".009","正常",""
"2022-11-10 14:51:54","2022-11-10","SLX04","SLX04","4号索塔","1650.354","1733.768","1632.840","1764.251","1822.218","1762.392","3058.798","9.798",".003","正常",""
"2022-11-10 14:51:54","2022-11-10","SLS22","SLS22","3号索塔","1542.566","1602.798","1616.124","1744.360","1629.225","1782.272","3409.698","3.698",".001","正常",""
"2022-11-10 14:51:54","2022-11-10","SLX07","SLX07","4号索塔","1655.817","1705.316","1588.922","1536.830","1568.311","1674.572","3578.29","12.29",".003","正常",""
"2022-11-10 14:51:54","2022-11-10","SLX08","SLX08","4号索塔","0.000","0.000","0.000","1716.831","0.000","0.000","5767.205","10.205",".002","正常",""
"2022-11-10 14:51:54","2022-11-10","SLS18","SLS18","3号索塔","1574.192","1782.355","1515.581","1518.646","1752.738","1501.220","3758.038","-4.962","-.001","正常",""
"2022-11-10 14:51:54","2022-11-10","SLS13","SLS13","2号索塔","1793.054","1760.652","1680.587","1581.904","1698.518","1633.497","3467.661","18.661",".005","正常",""
"2022-11-10 14:51:54","2022-11-10","SLS10","SLS10","2号索塔","1574.189","1463.035","1415.368","1596.920","1561.154","1506.344","4233.516","10.516",".002","正常",""
"2022-11-10 14:51:54","2022-11-10","SLS12","SLS12","2号索塔","1653.736","1650.150","1702.979","1662.814","1783.246","1691.990","3486.305","14.305",".004","正常",""
"2022-11-10 14:51:54","2022-11-10","SLS05","SLS05","1号索塔","1709.025","1739.506","1787.078","1702.346","1723.926","1742.023","2879.819","36.819",".013","正常",""
"2022-11-10 14:51:54","2022-11-10","SLS16","SLS16","2号索塔","1680.002","1724.060","1756.340","1605.210","1653.083","1698.582","6715.733","15.733",".002","正常",""
"2022-11-10 14:51:54","2022-11-10","SLS08","SLS08","1号索塔","1675.208","1556.708","1537.787","1687.641","1488.503","1637.241","5768.716","11.716",".002","正常",""
"2022-11-10 14:51:54","2022-11-10","SLS02","SLS02","1号索塔","1744.693","1716.633","1719.179","1621.665","1740.487","1623.969","3549.58","22.58",".006","正常",""
"2022-11-10 14:51:54","2022-11-10","SLX17","SLX17","6号索塔","1618.800","1489.669","1650.001","1606.434","1751.028","2939.241","6447.43","6.43",".001","正常",""
"2022-11-10 14:51:54","2022-11-10","SLS04","SLS04","1号索塔","1704.962","1705.707","1705.649","1705.383","1686.459","1705.751","3045.08","-3.92","-.001","正常",""
"2022-11-10 14:51:54","2022-11-10","SLS19","SLS19","3号索塔","1582.804","1654.853","1612.772","1619.418","1608.896","1671.642","3314.755","-12.245","-.004","正常",""
"2022-11-10 14:51:54","2022-11-10","SLS17","SLS17","3号索塔","1507.623","1489.730","1602.283","1671.903","1713.375","1549.613","6453.617","12.617",".002","正常",""
"2022-11-10 14:51:54","2022-11-10","SLX05","SLX05","4号索塔","1850.359","1674.835","1670.364","1786.987","1936.512","1604.984","2878.172","35.172",".012","正常",""
"2022-11-10 14:51:54","2022-11-10","SLX21","SLX21","6号索塔","1713.140","1743.371","1648.866","1591.499","1582.593","1604.855","3363.288","-8.712","-.003","正常",""
"2022-11-10 14:51:54","2022-11-10","SLS15","SLS15","2号索塔","1944.514","1584.831","1721.859","1620.140","1341.851","1691.206","4148.518","-25.482","-.006","正常",""
"2022-11-10 14:51:54","2022-11-10","SLX02","SLX02","4号索塔","1575.777","1616.992","1662.523","1771.025","1739.803","1659.340","3554.032","27.032",".008","正常",""
"2022-11-10 14:51:54","2022-11-10","SLX18","SLX18","6号索塔","0.000","0.000","0.000","1510.927","1402.323","0.000","3740.229","-22.771","-.006","正常",""
"2022-11-10 14:51:54","2022-11-10","SLX16","SLX16","5号索塔","1567.174","1517.361","1684.985","1672.128","1656.885","1656.745","6730.474","30.474",".005","正常",""
"2022-11-10 14:51:54","2022-11-10","SLS14","SLS14","2号索塔","1339.830","1674.509","1556.027","1385.811","1848.493","1543.498","3706.949","9.949",".003","正常",""
"2022-11-10 14:51:54","2022-11-10","SLX14","SLX14","5号索塔","1667.737","1659.701","1578.435","1572.798","1777.134","1462.555","3697.421",".421","0","正常",""
"2022-11-10 14:51:54","2022-11-10","SLX22","SLX22","6号索塔","1686.583","1543.289","1685.668","1691.022","1757.312","1520.177","3385.47","-20.53","-.006","正常",""
"2022-11-10 14:51:54","2022-11-10","SLX20","SLX20","6号索塔","1618.948","1717.738","1760.192","1780.050","1571.227","1676.567","3292.701","-5.299","-.002","正常",""
"2022-11-10 14:51:54","2022-11-10","SLX10","SLX10","5号索塔","1579.591","1651.515","1491.879","1555.717","1624.344","1560.989","4225.047","2.047","0","正常",""
"2022-11-10 14:51:54","2022-11-10","SLS23","SLS23","3号索塔","1576.623","1659.912","1685.813","1463.827","1445.128","1715.223","3936.124","-5.876","-.001","正常",""
"2022-11-10 14:51:54","2022-11-10","SLX13","SLX13","5号索塔","1809.308","1736.919","1701.448","1680.950","1736.916","1729.186","3465.967","16.967",".005","正常",""
"2022-11-10 14:51:54","2022-11-10","SLX06","SLX06","4号索塔","1744.850","1626.208","1608.907","1749.728","1761.956","1750.661","2984.456","27.456",".009","正常",""
"2022-11-10 14:51:54","2022-11-10","SLS24","SLS24","3号索塔","1537.566","1592.912","1515.894","1486.387","1670.463","1609.278","6244.693","-9.307","-.001","正常",""
"2022-11-10 14:51:54","2022-11-10","SLX12","SLX12","5号索塔","1660.690","1585.460","1645.725","1783.059","1684.631","1626.536","3476.735","4.735",".001","正常",""
"2022-11-10 14:51:54","2022-11-10","SLS20","SLS20","3号索塔","311.753","311.743","311.726","311.765","1589.257","311.743","11092.248","7794.248","2.363","正常",""
"2022-11-10 14:51:54","2022-11-10","SLS11","SLS11","2号索塔","1717.472","1741.555","1542.581","1454.692","1706.784","1583.320","3750.012","4.012",".001","正常",""
"2022-11-10 14:51:54","2022-11-10","SLX19","SLX19","6号索塔","1652.919","1677.130","1670.850","1596.524","1619.296","1741.856","3315.644","-11.356","-.003","正常",""
"2022-11-10 14:51:54","2022-11-10","SLS09","SLS09","2号索塔","0.000","0.000","0.000","0.000","0.000","0.000","6930","0","0","正常",""
"2022-11-10 14:51:54","2022-11-10","SLS03","SLS03","1号索塔","1799.289","1757.200","1801.261","1690.232","1543.012","1698.368","3160.042","15.042",".005","正常",""
"2022-11-10 14:51:54","2022-11-10","SLX03","SLX03","4号索塔","1821.054","1702.074","1592.848","1737.156","1646.142","1791.136","3162.619","17.619",".006","正常",""
"2022-11-10 14:51:54","2022-11-10","SLX15","SLX15","5号索塔","1610.318","1528.099","1565.244","1517.095","1615.511","1566.837","4173.342","-.658","0","正常",""
"2022-11-10 14:51:54","2022-11-10","SLX11","SLX11","5号索塔","1627.415","1666.653","1756.664","1605.887","1673.927","1597.179","3749.608","3.608",".001","正常",""
"2022-11-10 14:51:54","2022-11-10","SLX23","SLX23","6号索塔","1688.604","1676.823","1642.027","1561.389","1576.396","1594.112","3937.377","-4.623","-.001","正常",""
"2022-11-10 14:51:54","2022-11-10","SLX09","SLX09","5号索塔","1613.435","1497.170","1657.397","1581.657","1708.664","1445.034","6947.533","17.533",".003","正常",""
"2022-11-10 14:51:54","2022-11-10","SLS01","SLS01","1号索塔","1428.439","1612.680","1734.103","1529.597","1592.518","1735.713","5774.904","29.904",".005","正常",""
"2022-11-10 16:51:57","2022-11-10","SLS20","SLS20","3号索塔","311.725","311.726","1721.736","311.720","311.738","1730.081","9297.296","5999.296","1.819","正常",""
"2022-11-10 16:51:57","2022-11-10","SLS17","SLS17","3号索塔","1506.388","1489.626","1602.560","1672.061","1713.103","1549.448","6456.705","15.705",".002","正常",""
"2022-11-10 16:51:57","2022-11-10","SLS23","SLS23","3号索塔","1575.699","1659.752","1685.865","1463.263","1445.073","1714.647","3939.487","-2.513","-.001","正常",""
"2022-11-10 16:51:57","2022-11-10","SLX16","SLX16","5号索塔","1567.142","1516.901","1685.176","1671.296","1657.140","1656.663","6732.807","32.807",".005","正常",""
"2022-11-10 16:51:57","2022-11-10","SLX21","SLX21","6号索塔","1712.874","1743.066","1649.216","1591.013","1582.133","1604.049","3366.756","-5.244","-.002","正常",""
"2022-11-10 16:51:57","2022-11-10","SLX08","SLX08","4号索塔","0.000","0.000","0.000","1716.140","0.000","0.000","5777.556","20.556",".004","正常",""
"2022-11-10 16:51:57","2022-11-10","SLX19","SLX19","6号索塔","1652.825","1677.213","1670.031","1594.549","1618.709","1741.733","3321.792","-5.208","-.002","正常",""
"2022-11-10 16:51:57","2022-11-10","SLS01","SLS01","1号索塔","1428.707","1612.045","1733.460","1529.494","1592.183","1735.827","5778.171","33.171",".006","正常",""
"2022-11-10 16:51:57","2022-11-10","SLX10","SLX10","5号索塔","1578.837","1650.811","1491.956","1553.979","1624.267","1560.796","4230.163","7.163",".002","正常",""
"2022-11-10 16:51:57","2022-11-10","SLX11","SLX11","5号索塔","1626.459","1665.968","1755.195","1605.538","1673.657","1597.021","3756.663","10.663",".003","正常",""
"2022-11-10 16:51:57","2022-11-10","SLS13","SLS13","2号索塔","1793.155","1760.446","1680.461","1582.060","1698.730","1633.590","3467.267","18.267",".005","正常",""
"2022-11-10 16:51:57","2022-11-10","SLX12","SLX12","5号索塔","1660.604","1584.734","1645.760","1782.366","1684.638","1626.215","3479.947","7.947",".002","正常",""
"2022-11-10 16:51:57","2022-11-10","SLS11","SLS11","2号索塔","1716.285","1741.041","1542.632","1454.973","1706.683","1582.383","3754.44","8.44",".002","正常",""
"2022-11-10 16:51:57","2022-11-10","SLS18","SLS18","3号索塔","1573.846","1780.914","1514.602","1522.202","1752.675","1502.001","3756.25","-6.75","-.002","正常",""
"2022-11-10 16:51:57","2022-11-10","SLS07","SLS07","1号索塔","1554.596","1607.689","1687.287","1732.155","1646.521","1664.871","3570.816","4.816",".001","正常",""
"2022-11-12 06:53:09","2022-11-12","SLS01","SLS01","1号索塔","1427.480","1609.541","1731.299","1527.999","1589.719","1734.448","5804.508","59.508",".01","正常",""
"2022-11-12 06:53:09","2022-11-12","SLX16","SLX16","5号索塔","1565.349","1514.064","1684.473","1669.400","1656.008","1654.730","6758.006","58.006",".009","正常",""
"2022-11-12 06:53:09","2022-11-12","SLX05","SLX05","4号索塔","1848.937","1674.623","1667.693","1787.081","1936.157","1603.190","2889.847","46.847",".016","正常",""
"2022-11-12 06:53:09","2022-11-12","SLS03","SLS03","1号索塔","1796.274","1755.376","1799.932","1687.352","1542.088","1696.460","3182.169","37.169",".012","正常",""
"2022-11-12 08:53:15","2022-11-12","SLX03","SLX03","4号索塔","1821.061","1699.575","1589.517","1733.318","1641.718","1789.172","3191.695","46.695",".015","正常",""
"2022-11-12 08:53:15","2022-11-12","SLX10","SLX10","5号索塔","1574.999","1646.296","1489.311","1550.557","1621.858","1557.911","4259.862","36.862",".009","正常",""
"2022-11-12 08:53:15","2022-11-12","SLX18","SLX18","6号索塔","0.000","0.000","0.000","1506.911","1398.549","0.000","3772.591","9.591",".003","正常",""
"2022-11-12 08:53:15","2022-11-12","SLS06","SLS06","1号索塔","1727.314","1769.198","1541.790","1714.156","1773.903","1721.962","3004.421","47.421",".016","正常",""
"2022-11-12 08:53:15","2022-11-12","SLX02","SLX02","4号索塔","1573.376","1613.475","1657.748","1769.118","1739.292","1660.191","3573.282","46.282",".013","正常",""
"2022-11-12 08:53:15","2022-11-12","SLX11","SLX11","5号索塔","1624.946","1664.855","1753.713","1604.200","1672.682","1596.115","3769.755","23.755",".006","正常",""
"2022-11-12 08:53:15","2022-11-12","SLX08","SLX08","4号索塔","0.000","0.000","0.000","1714.380","0.000","0.000","5803.902","46.902",".008","正常",""
"2022-11-12 08:53:15","2022-11-12","SLS10","SLS10","2号索塔","1570.029","1459.117","1412.934","1592.918","1561.504","1504.669","4256.476","33.476",".008","正常",""
"2022-11-12 08:53:15","2022-11-12","SLS01","SLS01","1号索塔","1427.522","1609.707","1731.474","1527.937","1589.796","1734.600","5803.169","58.169",".01","正常",""
"2022-11-12 08:53:15","2022-11-12","SLX09","SLX09","5号索塔","1611.291","1494.935","1655.922","1577.600","1707.648","1440.466","6984.089","54.089",".008","正常",""
"2022-11-12 08:53:15","2022-11-12","SLX07","SLX07","4号索塔","1655.168","1702.525","1586.580","1532.912","1562.182","1672.455","3605.604","39.604",".011","正常",""
"2022-11-12 08:53:15","2022-11-12","SLX13","SLX13","5号索塔","1807.427","1736.505","1698.039","1680.275","1736.214","1727.363","3482.571","33.571",".01","正常",""
"2022-11-12 08:53:15","2022-11-12","SLS04","SLS04","1号索塔","1705.306","1705.209","1705.120","1704.858","1687.379","1705.293","3046.467","-2.533","-.001","正常",""
"2022-11-12 08:53:15","2022-11-12","SLS23","SLS23","3号索塔","1572.041","1657.283","1683.273","1459.098","1440.755","1712.153","3968.858","26.858",".007","正常",""
"2022-11-12 08:53:15","2022-11-12","SLS13","SLS13","2号索塔","1792.262","1758.871","1678.865","1579.466","1696.531","1632.268","3485.635","36.635",".011","正常",""
"2022-11-12 08:53:15","2022-11-12","SLX04","SLX04","4号索塔","1650.158","1732.494","1632.149","1763.571","1822.464","1761.404","3065.414","16.414",".005","正常",""
"2022-11-12 08:53:15","2022-11-12","SLX22","SLX22","6号索塔","1684.827","1537.297","1682.660","1688.651","1755.218","1514.510","3421.57","15.57",".005","正常",""
"2022-11-12 08:53:15","2022-11-12","SLS12","SLS12","2号索塔","1653.165","1649.285","1702.922","1661.997","1783.755","1692.085","3489.271","17.271",".005","正常",""
"2022-11-12 08:53:15","2022-11-12","SLS08","SLS08","1号索塔","1673.432","1553.800","1533.893","1686.154","1482.973","1634.286","5811.001","54.001",".009","正常",""
"2022-11-12 08:53:15","2022-11-12","SLS14","SLS14","2号索塔","1337.460","1671.965","1554.551","1383.369","1848.167","1541.041","3725.795","28.795",".008","正常",""
"2022-11-12 08:53:15","2022-11-12","SLX21","SLX21","6号索塔","1712.238","1742.066","1647.343","1588.743","1580.155","1602.455","3383.218","11.218",".003","正常",""
"2022-11-12 08:53:15","2022-11-12","SLX01","SLX01","4号索塔","1563.464","0.000","0.000","0.000","0.000","0.000","5776.477","31.477",".005","正常",""
"2022-11-12 08:53:15","2022-11-12","SLS15","SLS15","2号索塔","1927.802","1579.913","1717.760","1617.594","1336.778","1688.444","4208.359","34.359",".008","正常",""
"2022-11-12 08:53:15","2022-11-12","SLX24","SLX24","6号索塔","1650.465","1600.154","1650.449","1632.568","1654.028","1594.609","6300.076","46.076",".007","正常",""
"2022-11-12 08:53:15","2022-11-12","SLX19","SLX19","6号索塔","1652.099","1676.151","1668.739","1592.852","1617.021","1741.062","3334.456","7.456",".002","正常",""
"2022-11-12 08:53:15","2022-11-12","SLX23","SLX23","6号索塔","1684.248","1674.329","1639.178","1557.701","1572.100","1590.891","3969.739","27.739",".007","正常",""
"2022-11-12 08:53:15","2022-11-12","SLX06","SLX06","4号索塔","1743.910","1628.223","1608.648","1747.493","1759.116","1747.819","2998.127","41.127",".014","正常",""
"2022-11-12 08:53:15","2022-11-12","SLS16","SLS16","2号索塔","1675.596","1723.491","1754.379","1604.779","1651.075","1696.187","6746.088","46.088",".007","正常",""
"2022-11-12 08:53:15","2022-11-12","SLS21","SLS21","3号索塔","1652.484","1596.025","1617.149","1690.176","1575.072","1665.151","3388.157","16.157",".005","正常",""
"2022-11-12 08:53:15","2022-11-12","SLX12","SLX12","5号索塔","1661.089","1584.408","1645.350","1782.475","1684.911","1626.023","3479.994","7.994",".002","正常",""
"2022-11-12 08:53:15","2022-11-12","SLX05","SLX05","4号索塔","1848.759","1674.614","1667.754","1787.026","1936.218","1602.871","2890.638","47.638",".017","正常",""
"2022-11-12 08:53:15","2022-11-12","SLS19","SLS19","3号索塔","1579.551","1651.330","1610.211","1615.441","1607.287","1670.788","3342.278","15.278",".005","正常",""
"2022-11-12 08:53:15","2022-11-12","SLS05","SLS05","1号索塔","1707.022","1739.018","1786.705","1700.087","1722.498","1740.754","2894.287","51.287",".018","正常",""
"2022-11-12 08:53:15","2022-11-12","SLX15","SLX15","5号索塔","1606.386","1526.108","1563.480","1512.210","1612.442","1563.944","4200.966","26.966",".006","正常",""
"2022-11-12 08:53:15","2022-11-12","SLS09","SLS09","2号索塔","0.000","0.000","0.000","0.000","0.000","0.000","6930","0","0","正常",""
"2022-11-12 08:53:15","2022-11-12","SLS22","SLS22","3号索塔","1541.865","1597.273","1612.435","1742.206","1626.526","1780.235","3439.566","33.566",".01","正常",""
"2022-11-12 08:53:15","2022-11-12","SLX16","SLX16","5号索塔","1565.472","1514.210","1684.518","1669.606","1655.963","1654.739","6756.827","56.827",".008","正常",""
"2022-11-12 08:53:15","2022-11-12","SLX20","SLX20","6号索塔","1617.428","1717.786","1760.247","1778.972","1570.407","1676.312","3299.074","1.074","0","正常",""
"2022-11-12 08:53:15","2022-11-12","SLS02","SLS02","1号索塔","1742.967","1711.288","1715.729","1618.408","1736.473","1619.871","3584.783","57.783",".016","正常",""
"2022-11-12 08:53:15","2022-11-12","SLX14","SLX14","5号索塔","1662.954","1657.103","1573.593","1570.069","1775.245","1458.353","3733.877","36.877",".01","正常",""
"2022-11-12 08:53:15","2022-11-12","SLS07","SLS07","1号索塔","1551.036","1604.955","1684.822","1723.568","1643.314","1660.148","3610.848","44.848",".013","正常",""
